timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Fixedtimestamp,_start,_end,iperf_type,Throughput,run_number,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,radio_type_used,direction
2021-01-15 22:45:47,44.97467884,-93.2248184,1.4449282799999998,123,CONNECTED,-97.0,-97.0,5.0,-100.6,-100.6,5.0,179514012511,158520998,-1706.4,3650000,['CONNECTED'],36.741824,0.087104,6228.36,7866.830114000004,5509.557573406254,2021-01-15 22:45:47-06:00,890.0,891.0,parallel-merged,319.0,131.0,890.0,890.0,8688.850799999991,8689.63605400031,6332.363513406558,Verizon,DEFAULT,downlink
2021-01-15 22:45:48,44.97467086000002,-93.22480224,1.4187486,123,CONNECTED,-101.0,-101.0,5.0,-103.7,-103.7,4.1,179586254023,158595058,-2149.8,3650000,['CONNECTED'],577.932096,0.59248,7846.770000000001,7851.792954000004,5494.520413406254,2021-01-15 22:45:48-06:00,891.0,892.0,parallel-merged,599.0,131.0,891.0,891.0,6892.848959999977,6897.150606000303,4539.878065406545,Verizon,DEFAULT,downlink
2021-01-15 22:45:49,44.97465660000002,-93.22477545,1.4872551499999995,123,CONNECTED,-104.0,-104.0,6.0,-104.0,-104.0,5.8,179658920067,158663094,-2075.7,3650000,['CONNECTED'],581.328352,0.544288,7576.304999999999,7814.012754000003,5456.740213406253,2021-01-15 22:45:49-06:00,892.0,893.0,parallel-merged,542.0,131.0,892.0,892.0,7165.045069013804,7161.114954991304,4803.842414397543,Verizon,DEFAULT,downlink
2021-01-15 22:45:50,44.974646590000006,-93.22475267000002,1.54821175,124,CONNECTED,-104.0,-104.0,6.0,-104.0,-104.0,5.1,179740050195,158776350,-2182.5,3650000,['CONNECTED'],649.041024,0.906048,7966.125,7790.743184000004,5433.470643406254,2021-01-15 22:45:50-06:00,893.0,894.0,parallel-merged,678.0,131.0,893.0,893.0,8211.93702000001,8212.320512000279,5855.047971406553,Verizon,DEFAULT,downlink
2021-01-15 22:45:51,44.97464048,-93.22473360999996,1.54569554,124,CONNECTED,-104.0,-104.0,5.0,-104.0,-104.0,4.1,179833918151,158887038,-2339.9,3650000,['CONNECTED'],750.943648,0.885504,8540.635,7815.187124000002,5457.914583406252,2021-01-15 22:45:51-06:00,894.0,895.0,parallel-merged,566.0,131.0,894.0,894.0,8268.057139999972,8267.770434000291,5910.49789340657,Verizon,DEFAULT,downlink
2021-01-15 22:45:52,44.97463678,-93.22471372,1.5204358800000002,123,NOT_RESTRICTED,-104.0,-104.0,6.0,-104.0,-104.0,5.7142857142857135,179861729843,158937382,-1620.6,3650000,"['CONNECTED', 'NOT_RESTRICTED']",222.493536,0.402752,5915.19,7562.206804000003,5204.934263406253,2021-01-15 22:45:52-06:00,895.0,896.0,parallel-merged,13.9,131.0,895.0,895.0,8561.268039999997,8561.544854000298,6204.2723134065445,Verizon,DEFAULT,downlink
2021-01-15 22:45:55,44.97463525000001,-93.2246708,1.4303632999999998,119,NOT_RESTRICTED,,,,,,,179872345171,159024187,-1055.4,3650000,['NOT_RESTRICTED'],30.330464,0.24,3852.2100000000005,6362.789500000003,4005.5169594062527,2021-01-15 22:45:55-06:00,898.0,899.0,parallel-merged,1.46,131.0,898.0,898.0,3921.9431800000148,3923.009448000244,1565.736907406482,Verizon,DEFAULT,downlink
2021-01-15 22:45:56,44.9746309,-93.22465395000002,1.3993193500000003,118,NOT_RESTRICTED,,,,,,,179875412359,159048699,-1032.1,3650000,['NOT_RESTRICTED'],24.537504,0.196096,3767.1649999999995,5916.796000000003,3559.523459406253,2021-01-15 22:45:56-06:00,899.0,900.0,parallel-merged,0.0,131.0,899.0,899.0,4008.1988599999904,4008.352012000229,1651.07947140648,Verizon,DEFAULT,downlink
2021-01-15 22:45:57,44.97462732,-93.22464137,1.35141715,117,NOT_RESTRICTED,,,,,,,179879686355,159072075,-1204.5,3650000,['NOT_RESTRICTED'],34.191968,0.187008,4396.425,5733.602500000003,3376.329959406253,2021-01-15 22:45:57-06:00,900.0,901.0,parallel-merged,62.3,131.0,900.0,900.0,3874.3762152430386,3874.2330546111657,1516.9605140174067,Verizon,DEFAULT,downlink
2021-01-15 22:45:58,44.97461989,-93.22462527,1.3429156400000002,117,NOT_RESTRICTED,,,,,,,179884205203,159085399,-1176.3,3650000,['NOT_RESTRICTED'],36.150784,0.106592,4293.495,5378.275000000003,3021.0024594062534,2021-01-15 22:45:58-06:00,901.0,902.0,parallel-merged,57.7,131.0,901.0,901.0,4416.002579999997,4415.726124000231,2058.4535834064773,Verizon,DEFAULT,downlink
2021-01-15 22:45:59,44.97460488,-93.22460646000002,1.36339492,119,NOT_RESTRICTED,,,,,,,179888885171,159100723,-1153.8,3650000,['NOT_RESTRICTED'],37.439744,0.122592,4211.37,5041.781500000003,2684.508959406253,2021-01-15 22:45:59-06:00,902.0,903.0,parallel-merged,62.3,131.0,902.0,902.0,4425.713060000009,4425.200266000249,2067.9277254064873,Verizon,DEFAULT,downlink
2021-01-15 22:46:00,44.97459247999999,-93.22459022,1.3794194599999998,120,NOT_RESTRICTED,,,,,,,179896879211,159124595,-1143.8,3650000,['NOT_RESTRICTED'],63.95232,0.190976,4174.87,4662.656000000004,2305.3834594062537,2021-01-15 22:46:00-06:00,903.0,904.0,parallel-merged,83.2,131.0,903.0,903.0,4343.764700000001,4344.46854400026,1987.1960034064919,Verizon,DEFAULT,downlink
2021-01-15 22:46:01,44.97458496,-93.22457926999998,1.39348583,121,NOT_RESTRICTED,,,,,,,179905276387,159142595,-1343.2,3650000,['NOT_RESTRICTED'],67.177408,0.144,4902.68,4298.860500000003,1941.5879594062535,2021-01-15 22:46:01-06:00,904.0,905.0,parallel-merged,76.2,131.0,904.0,904.0,4529.664860000007,4529.599228000244,2172.326687406478,Verizon,DEFAULT,downlink
2021-01-15 22:46:02,44.97457142,-93.22456334,1.4040957099999998,124,NOT_RESTRICTED,,,,,,,179913282611,159164415,-1302.4,3650000,['NOT_RESTRICTED'],64.049792,0.17456,4753.76,4182.717500000003,1825.4449594062535,2021-01-15 22:46:02-06:00,905.0,906.0,parallel-merged,46.0,131.0,905.0,905.0,4959.5889600000055,4959.499852000225,2602.2273114064774,Verizon,DEFAULT,downlink
2021-01-15 22:46:03,44.97455995,-93.22455335,1.4012402000000002,128,NOT_RESTRICTED,,,,,,,179918571999,159188007,-1320.0,3650000,['NOT_RESTRICTED'],42.315104,0.188736,4818.0,4276.522500000004,1919.2499594062538,2021-01-15 22:46:03-06:00,906.0,907.0,parallel-merged,24.6,131.0,906.0,906.0,5029.681820000002,5028.760710000193,2671.4881694064734,Verizon,DEFAULT,downlink
2021-01-15 22:46:04,44.97454942,-93.22454459999996,1.4145994400000004,130,NOT_RESTRICTED,,,,,,,179923043955,159217419,-1120.2,3650000,['NOT_RESTRICTED'],35.775648,0.235296,4088.73,4325.870500000004,1968.5979594062537,2021-01-15 22:46:04-06:00,907.0,908.0,parallel-merged,40.2,131.0,907.0,907.0,4828.363912782559,4829.826277255644,2472.5537366619033,Verizon,DEFAULT,downlink
2021-01-15 22:46:05,44.97453958000001,-93.22453512,1.42578821,131,NOT_RESTRICTED,,,,,,,179927324163,159243351,-1124.8,3650000,['NOT_RESTRICTED'],34.241664,0.207456,4105.52,4351.201500000004,1993.9289594062539,2021-01-15 22:46:05-06:00,908.0,909.0,parallel-merged,44.3,131.0,908.0,908.0,4333.256819999999,4333.212600000218,1975.9400594064653,Verizon,DEFAULT,downlink
2021-01-15 22:46:06,44.97452838,-93.22452386,1.43166384,132,NOT_RESTRICTED,,,,,,,179931959423,159262939,-1129.8,3650000,['NOT_RESTRICTED'],37.08208,0.156704,4123.77,4386.862000000003,2029.589459406253,2021-01-15 22:46:06-06:00,909.0,910.0,parallel-merged,36.5,131.0,909.0,909.0,4325.356339999992,4324.700668000238,1967.4281274064801,Verizon,DEFAULT,downlink
2021-01-15 22:46:07,44.97451811000001,-93.22451319999998,1.4396995200000002,133,NOT_RESTRICTED,,,,,,,179936535823,159280047,-1218.7,3650000,['NOT_RESTRICTED'],36.6112,0.136864,4448.255,4392.045000000003,2034.772459406253,2021-01-15 22:46:07-06:00,910.0,911.0,parallel-merged,37.9,131.0,910.0,910.0,4355.662020000001,4356.2560240002285,1998.9834834064827,Verizon,DEFAULT,downlink
2021-01-15 22:46:08,44.97450628,-93.22449996,1.45118898,134,NOT_RESTRICTED,,,,,,,179942848591,159298767,-1324.2,3650000,['NOT_RESTRICTED'],50.502144,0.14976,4833.33,4446.028500000002,2088.7559594062523,2021-01-15 22:46:08-06:00,911.0,912.0,parallel-merged,53.5,131.0,911.0,911.0,4457.638519999998,4456.453228000239,2099.1806874064823,Verizon,DEFAULT,downlink
2021-01-15 22:46:09,44.97449136,-93.22448399000002,1.45942786,136,NOT_RESTRICTED,,,,,,,179949494835,159317903,-1314.0,3650000,['NOT_RESTRICTED'],53.169952,0.153088,4796.1,4504.501500000002,2147.228959406252,2021-01-15 22:46:09-06:00,912.0,913.0,parallel-merged,52.1,131.0,912.0,912.0,4901.495259999992,4901.954224000248,2544.681683406474,Verizon,DEFAULT,downlink
2021-01-15 22:46:10,44.97447631000001,-93.2244682,1.4604234999999997,137,NOT_RESTRICTED,,,,,,,179957413811,159340764,-1254.2,3650000,['NOT_RESTRICTED'],63.351808,0.182888,4577.83,4544.797500000002,2187.5249594062525,2021-01-15 22:46:10-06:00,913.0,914.0,parallel-merged,67.0,131.0,913.0,913.0,4898.056639999998,4898.047828000259,2540.7752874064977,Verizon,DEFAULT,downlink
2021-01-15 22:46:11,44.97446437999999,-93.22445476,1.46344408,137,NOT_RESTRICTED,,,,,,,179966138571,159361304,-1354.8,3650000,['NOT_RESTRICTED'],69.79808,0.16432,4945.02,4549.031500000003,2191.758959406253,2021-01-15 22:46:11-06:00,914.0,915.0,parallel-merged,62.6,131.0,914.0,914.0,4858.648499999998,4857.691434000274,2500.418893406501,Verizon,DEFAULT,downlink
2021-01-15 22:46:12,44.97445275,-93.22443950000002,1.4695025800000003,137,NOT_RESTRICTED,,,,,,,179973242683,159380856,-1231.6,3650000,['NOT_RESTRICTED'],56.832896,0.156416,4495.34,4523.189500000002,2165.9169594062523,2021-01-15 22:46:12-06:00,915.0,916.0,parallel-merged,50.2,131.0,915.0,915.0,4866.0826965392935,4866.819091818623,2509.5465512248657,Verizon,DEFAULT,downlink
2021-01-15 22:46:13,44.97444327999999,-93.22442519,1.47858063,136,NOT_RESTRICTED,,,,,,,179980042191,159401136,-1194.2,3650000,['NOT_RESTRICTED'],54.396064,0.16224,4358.83,4477.272500000003,2119.999959406253,2021-01-15 22:46:13-06:00,916.0,917.0,parallel-merged,58.6,131.0,916.0,916.0,5020.206380000003,5020.3613240002405,2663.088783406502,Verizon,DEFAULT,downlink
2021-01-15 22:46:14,44.97443376,-93.22440694,1.4929432000000002,134,NOT_RESTRICTED,,,,,,,179988275027,159427376,-1217.6,3650000,['NOT_RESTRICTED'],65.862688,0.20992,4444.24,4512.823500000002,2155.5509594062523,2021-01-15 22:46:14-06:00,917.0,918.0,parallel-merged,62.9,131.0,917.0,917.0,4489.056179999987,4490.190928000237,2132.9183874065043,Verizon,DEFAULT,downlink
2021-01-15 22:46:15,44.97442574,-93.22439144999998,1.5005331299999998,133,NOT_RESTRICTED,,,,,,,179995735259,159456580,-1124.9,3726800,['NOT_RESTRICTED'],59.681856,0.233632,4192.27732,4521.499232000002,2164.226691406252,2021-01-15 22:46:15-06:00,918.0,919.0,parallel-merged,60.5,131.0,918.0,918.0,4427.110479999987,4426.96399800024,2069.6914574064876,Verizon,DEFAULT,downlink
2021-01-15 22:46:16,44.97441479,-93.22437241999998,1.5155953000000002,133,NOT_RESTRICTED,,,,,,,180003578955,159488664,-1244.9,3746000,['NOT_RESTRICTED'],62.749568,0.256672,4663.3954,4575.461772000002,2218.1892314062525,2021-01-15 22:46:16-06:00,919.0,920.0,parallel-merged,52.9,131.0,919.0,919.0,4526.415599999996,4525.924030000236,2168.65148940648,Verizon,DEFAULT,downlink
2021-01-15 22:46:17,44.97440503,-93.22435366,1.5312785100000004,131,NOT_RESTRICTED,,,,,,,180009245335,159516332,-1218.2,3746000,['NOT_RESTRICTED'],45.33104,0.221344,4563.3772,4586.973992000003,2229.701451406253,2021-01-15 22:46:17-06:00,920.0,921.0,parallel-merged,28.2,131.0,920.0,920.0,4474.010019999997,4473.564884000273,2116.292343406493,Verizon,DEFAULT,downlink
2021-01-15 22:46:18,44.97439552000001,-93.22433514,1.5561550400000002,130,NOT_RESTRICTED,,,,,,,180015466947,159544388,-1112.0,3746000,['NOT_RESTRICTED'],49.772896,0.224448,4165.552,4520.196192000003,2162.923651406253,2021-01-15 22:46:18-06:00,921.0,922.0,parallel-merged,63.4,131.0,921.0,921.0,4492.410160000013,4492.613040000252,2135.3404994065063,Verizon,DEFAULT,downlink
2021-01-15 22:46:19,44.97438202000001,-93.2243129,1.5866765199999997,130,NOT_RESTRICTED,,,,,,,180021368063,159566552,-1147.5,3746000,['NOT_RESTRICTED'],47.208928,0.177312,4298.535,4470.439692000004,2113.1671514062537,2021-01-15 22:46:19-06:00,922.0,923.0,parallel-merged,32.5,131.0,922.0,922.0,4393.446769353862,4394.242642528763,2036.9701019350066,Verizon,DEFAULT,downlink
2021-01-15 22:46:20,44.97437142999999,-93.22429382,1.5905472999999999,129,NOT_RESTRICTED,,,,,,,180024903971,159584684,-1085.0,3746000,['NOT_RESTRICTED'],28.287264,0.145056,4064.41,4419.097692000003,2061.825151406253,2021-01-15 22:46:20-06:00,923.0,924.0,parallel-merged,22.7,131.0,923.0,923.0,4313.568620000009,4313.239720000257,1955.967179406485,Verizon,DEFAULT,downlink
2021-01-15 22:46:21,44.97436345999999,-93.2242782,1.58789192,129,NOT_RESTRICTED,,,,,,,180028413319,159607624,-1115.9,3746000,['NOT_RESTRICTED'],28.074784,0.18352,4180.161400000001,4342.611832000002,1985.3392914062524,2021-01-15 22:46:21-06:00,924.0,925.0,parallel-merged,36.3,131.0,924.0,924.0,4321.974820000006,4320.882700000213,1963.6101594064742,Verizon,DEFAULT,downlink
2021-01-15 22:46:22,44.97435493,-93.22425938,1.5934884800000004,129,NOT_RESTRICTED,,,,,,,180033639783,159638585,-1149.5,3746000,['NOT_RESTRICTED'],41.811712,0.247688,4306.027,4323.680532000003,1966.4079914062531,2021-01-15 22:46:22-06:00,925.0,926.0,parallel-merged,42.0,131.0,925.0,925.0,4346.422620000006,4346.931572000216,1989.6590314064763,Verizon,DEFAULT,downlink
2021-01-15 22:46:23,44.97434725999999,-93.22424145,1.5923437000000005,129,NOT_RESTRICTED,,,,,,,180037921035,159657643,-1188.8,3746000,['NOT_RESTRICTED'],34.250016,0.152464,4453.2448,4333.1220120000025,1975.8494714062526,2021-01-15 22:46:23-06:00,926.0,927.0,parallel-merged,39.9,131.0,926.0,926.0,4459.954359999988,4460.508626000208,2103.236085406469,Verizon,DEFAULT,downlink
2021-01-15 22:46:24,44.97434081,-93.22422546,1.5781426199999995,129,NOT_RESTRICTED,,,,,,,180045289251,159682811,-1263.1,3746000,['NOT_RESTRICTED'],58.945728,0.201344,4731.5726,4361.8552720000025,2004.5827314062526,2021-01-15 22:46:24-06:00,927.0,928.0,parallel-merged,57.0,131.0,927.0,927.0,4607.397300000021,4607.663574000205,2250.391033406473,Verizon,DEFAULT,downlink
2021-01-15 22:46:25,44.97433563,-93.22420079000004,1.5678267,127,NOT_RESTRICTED,,,,,,,180051634163,159705516,-1311.2,3746000,['NOT_RESTRICTED'],50.759296,0.18164,4911.7552,4433.803060000003,2076.530519406253,2021-01-15 22:46:25-06:00,928.0,929.0,parallel-merged,55.7,131.0,928.0,928.0,4850.722619999992,4849.526630000205,2492.2540894064637,Verizon,DEFAULT,downlink
2021-01-15 22:46:26,44.97433252999999,-93.22417372,1.5531399899999998,124,NOT_RESTRICTED,,,,,,,180059948643,159732276,-1295.3,3746000,['NOT_RESTRICTED'],66.51584,0.21408,4852.1938,4452.6829000000025,2095.4103594062526,2021-01-15 22:46:26-06:00,929.0,930.0,parallel-merged,60.7,131.0,929.0,929.0,4803.7602000000115,4804.675706000181,2447.403165406468,Verizon,DEFAULT,downlink
2021-01-15 22:46:27,44.9743277,-93.22415224999996,1.5453602000000004,123,NOT_RESTRICTED,,,,,,,180067378503,159759524,-1350.0,3746000,['NOT_RESTRICTED'],59.43888,0.217984,5057.1,4502.055180000002,2144.782639406252,2021-01-15 22:46:27-06:00,930.0,931.0,parallel-merged,69.1,131.0,930.0,930.0,4824.533206641326,4824.404714943184,2467.1321743494523,Verizon,DEFAULT,downlink
2021-01-15 22:46:28,44.97432252,-93.22413637000002,1.54206122,121,NOT_RESTRICTED,,,,,,,180075467139,159791016,-1351.7,3746000,['NOT_RESTRICTED'],64.709088,0.251936,5063.4682,4591.846800000002,2234.574259406252,2021-01-15 22:46:28-06:00,931.0,932.0,parallel-merged,48.3,131.0,931.0,931.0,5008.009519999986,5007.558938000166,2650.286397406451,Verizon,DEFAULT,downlink
2021-01-15 22:46:29,44.97431621000001,-93.22411935,1.5430095999999998,120,NOT_RESTRICTED,,,,,,,180082680483,159817484,-1214.4,3746000,['NOT_RESTRICTED'],57.706752,0.211744,4549.1424,4616.907540000002,2259.634999406252,2021-01-15 22:46:29-06:00,932.0,933.0,parallel-merged,50.9,131.0,932.0,932.0,4918.13812000002,4917.852126000167,2560.5795854064418,Verizon,DEFAULT,downlink
2021-01-15 22:46:30,44.97431063000001,-93.22410555000002,1.5516280899999997,120,NOT_RESTRICTED,,,,,,,180089620351,159840000,-1208.9,3746000,['NOT_RESTRICTED'],55.518944,0.180128,4528.5394,4663.320480000002,2306.047939406252,2021-01-15 22:46:30-06:00,933.0,934.0,parallel-merged,57.5,131.0,933.0,933.0,4675.649200000004,4676.068852000193,2318.7963114064646,Verizon,DEFAULT,downlink
2021-01-15 22:46:31,44.97430263999999,-93.22408593999998,1.5591598999999998,120,NOT_RESTRICTED,,,,,,,180096980803,159861788,-1237.5,3746000,['NOT_RESTRICTED'],58.883616,0.174304,4635.675,4708.8718400000025,2351.5992994062526,2021-01-15 22:46:31-06:00,934.0,935.0,parallel-merged,60.0,131.0,934.0,934.0,4785.445400000015,4785.688210000251,2428.415669406476,Verizon,DEFAULT,downlink
2021-01-15 22:46:32,44.97429615,-93.22407051000002,1.5466765900000004,119,NOT_RESTRICTED,,,,,,,180105077895,159886280,-1235.8,3746000,['NOT_RESTRICTED'],64.776736,0.195936,4629.3068,4741.199820000003,2383.9272794062526,2021-01-15 22:46:32-06:00,935.0,936.0,parallel-merged,63.2,131.0,935.0,935.0,4860.932099999996,4860.664786000223,2503.392245406474,Verizon,DEFAULT,downlink
2021-01-15 22:46:33,44.97429056,-93.22405261,1.5283730300000002,119,NOT_RESTRICTED,,,,,,,180113748523,159911916,-1196.7,3746000,['NOT_RESTRICTED'],69.365024,0.205088,4482.8382,4744.159160000002,2386.886619406252,2021-01-15 22:46:33-06:00,936.0,937.0,parallel-merged,73.0,131.0,936.0,936.0,4770.807280000009,4769.335530000208,2412.062989406471,Verizon,DEFAULT,downlink
2021-01-15 22:46:34,44.97428652999999,-93.22403400000002,1.49840264,117,NOT_RESTRICTED,,,,,,,180122034007,159937760,-1338.3,3746000,['NOT_RESTRICTED'],66.283872,0.206752,5013.2718,4772.329080000002,2415.0565394062523,2021-01-15 22:46:34-06:00,937.0,938.0,parallel-merged,63.2,131.0,937.0,937.0,4877.575355071019,4877.519331866578,2520.2467912728407,Verizon,DEFAULT,downlink
2021-01-15 22:46:35,44.974282,-93.2240167,1.4513910499999998,115,NOT_RESTRICTED,,,,,,,180130981303,159966152,-1249.7,3746000,['NOT_RESTRICTED'],71.578368,0.227136,4681.3762,4749.291180000002,2392.018639406252,2021-01-15 22:46:35-06:00,938.0,939.0,parallel-merged,59.6,131.0,938.0,938.0,4837.465760000004,4838.8008900001605,2481.52834940643,Verizon,DEFAULT,downlink
2021-01-15 22:46:36,44.97427585000002,-93.22399775000002,1.48213165,116,NOT_RESTRICTED,,,,,,,180137802283,159987912,-1277.7,3746000,['NOT_RESTRICTED'],54.56784,0.17408,4786.2642,4742.698220000002,2385.425679406252,2021-01-15 22:46:36-06:00,939.0,940.0,parallel-merged,39.3,131.0,939.0,939.0,4928.562140000007,4927.2116840001645,2569.9391434064,Verizon,DEFAULT,downlink
2021-01-15 22:46:37,44.97426774,-93.22397879000002,1.5016339200000002,118,NOT_RESTRICTED,,,,,,,180143637451,160009936,-1164.9,3746000,['NOT_RESTRICTED'],46.681344,0.176192,4363.7154,4673.359760000002,2316.087219406252,2021-01-15 22:46:37-06:00,940.0,941.0,parallel-merged,59.2,131.0,940.0,940.0,4896.865300000017,4898.655346000151,2541.382805406409,Verizon,DEFAULT,downlink
2021-01-15 22:46:38,44.97426039,-93.22396162,1.49391005,118,NOT_RESTRICTED,,,,,,,180149898527,160033068,-1254.2,3746000,['NOT_RESTRICTED'],50.088608,0.185056,4698.2332,4636.836260000002,2279.563719406252,2021-01-15 22:46:38-06:00,941.0,942.0,parallel-merged,47.0,131.0,941.0,941.0,4761.599459999981,4761.64489400017,2404.372353406446,Verizon,DEFAULT,downlink
2021-01-15 22:46:39,44.97425354444446,-93.22394530000004,1.4944720444444444,117,NOT_RESTRICTED,,,,,,,180158077127,160066512,-1354.7777777777776,3746000,['NOT_RESTRICTED'],65.4288,0.267552,5074.997555555556,4689.421775555558,2332.1492349618084,2021-01-15 22:46:39-06:00,942.0,943.0,parallel-merged,78.9,131.0,942.0,942.0,4592.599620000012,4592.820316000187,2235.5477754064573,Verizon,DEFAULT,downlink
2021-01-15 22:46:40,44.97424869999999,-93.22393068,1.4864846999999997,117,NOT_RESTRICTED,,,,,,,180167544535,160103828,-1278.4,3746000,['NOT_RESTRICTED'],75.739264,0.298528,4788.8864,4715.456475555558,2358.1839349618085,2021-01-15 22:46:40-06:00,943.0,944.0,parallel-merged,80.1,131.0,943.0,943.0,4740.9435200000025,4740.088494000161,2382.815953406433,Verizon,DEFAULT,downlink
2021-01-15 22:46:41,44.97424269999999,-93.22391235,1.46313175,117,NOT_RESTRICTED,,,,,,,180179170707,160142984,-1341.4,3746000,['NOT_RESTRICTED'],93.009376,0.313248,5024.8844,4754.377415555558,2397.1048749618085,2021-01-15 22:46:41-06:00,944.0,945.0,parallel-merged,79.9,131.0,944.0,944.0,5010.234499999984,5010.3189960001555,2653.046455406404,Verizon,DEFAULT,downlink
2021-01-15 22:46:42,44.97423639000001,-93.22389351,1.43637729,115,NOT_RESTRICTED,,,,,,,180187166827,160169920,-1382.1,3746000,['NOT_RESTRICTED'],63.96896,0.215488,5177.3466,4809.181395555558,2451.908854961808,2021-01-15 22:46:42-06:00,945.0,946.0,parallel-merged,38.8,131.0,945.0,945.0,4815.434826965399,4815.75490498115,2458.4823643874083,Verizon,DEFAULT,downlink
2021-01-15 22:46:43,44.97423106000001,-93.22387442,1.4086375400000002,112,NOT_RESTRICTED,,,,,,,180193572131,160195804,-1118.9,3746000,['NOT_RESTRICTED'],51.242432,0.207072,4191.3994,4780.0375155555585,2422.7649749618085,2021-01-15 22:46:43-06:00,946.0,947.0,parallel-merged,64.4,131.0,946.0,946.0,4969.399180000003,4968.859432000156,2611.5868914064063,Verizon,DEFAULT,downlink
2021-01-15 22:46:44,44.97422621,-93.22385426000002,1.38836982,110,NOT_RESTRICTED,,,,,,,180200832807,160224528,-1177.5,3746000,['NOT_RESTRICTED'],58.085408,0.229792,4410.915,4719.801835555559,2362.529294961809,2021-01-15 22:46:44-06:00,947.0,948.0,parallel-merged,81.7,131.0,947.0,947.0,4757.067579999993,4756.8109280001645,2399.5383874064046,Verizon,DEFAULT,downlink
2021-01-15 22:46:45,44.97422150000001,-93.2238375,1.3802376499999998,109,NOT_RESTRICTED,,,,,,,180212915079,160257964,-1318.2,3731300,['NOT_RESTRICTED'],96.658176,0.267488,4918.59966,4743.524181555558,2386.2516409618083,2021-01-15 22:46:45-06:00,948.0,949.0,parallel-merged,82.0,131.0,948.0,948.0,4461.851339999994,4461.657934000152,2104.3853934063995,Verizon,DEFAULT,downlink
2021-01-15 22:46:46,44.97421691999999,-93.22382258,1.3665996000000002,108,NOT_RESTRICTED,,,,,,,180222624667,160286148,-1250.8,3725000,['NOT_RESTRICTED'],77.676704,0.225472,4659.23,4730.820761555559,2373.5482209618094,2021-01-15 22:46:46-06:00,949.0,950.0,parallel-merged,74.0,131.0,949.0,949.0,4953.306180000007,4953.727570000164,2596.4550294064265,Verizon,DEFAULT,downlink
2021-01-15 22:46:47,44.97421232000001,-93.22380406,1.3534476399999995,108,NOT_RESTRICTED,,,,,,,180233384691,160317868,-1363.2,3725000,['NOT_RESTRICTED'],86.080192,0.25376,5077.92,4802.241221555559,2444.968680961809,2021-01-15 22:46:47-06:00,950.0,951.0,parallel-merged,79.4,131.0,950.0,950.0,4863.131859999991,4862.344558000194,2505.0720174064536,Verizon,DEFAULT,downlink
2021-01-15 22:46:48,44.97420870000001,-93.2237911,1.31272046,108,NOT_RESTRICTED,,,,,,,180242664659,160345896,-1330.5,3725000,['NOT_RESTRICTED'],74.239744,0.224224,4956.1125,4828.029151555559,2470.756610961809,2021-01-15 22:46:48-06:00,951.0,952.0,parallel-merged,75.5,131.0,951.0,951.0,4962.651460000007,4962.695226000198,2605.422685406466,Verizon,DEFAULT,downlink
2021-01-15 22:46:49,44.97420564,-93.22378134,1.23567252,105,NOT_RESTRICTED,,,,,,,180252761131,160377772,-1246.7,3725000,['NOT_RESTRICTED'],80.771776,0.255008,4643.9575,4784.925146000003,2427.6526054062533,2021-01-15 22:46:49-06:00,952.0,953.0,parallel-merged,70.1,131.0,952.0,952.0,4973.197679535922,4972.205429085993,2614.9328884922697,Verizon,DEFAULT,downlink
2021-01-15 22:46:50,44.97420479999999,-93.223773,1.1119069400000003,98,NOT_RESTRICTED,,,,,,,180261128815,160403356,-1103.1,3725000,['NOT_RESTRICTED'],66.941472,0.204672,4109.0475,4716.941256000003,2359.668715406253,2021-01-15 22:46:50-06:00,953.0,954.0,parallel-merged,73.3,131.0,953.0,953.0,5054.886099999998,5055.32224200016,2698.049701406427,Verizon,DEFAULT,downlink
2021-01-15 22:46:51,44.97420383999999,-93.22376916,1.0236374879999999,96,NOT_RESTRICTED,,,,,,,180272138771,160437032,-1220.3,3725000,['NOT_RESTRICTED'],88.079648,0.269408,4545.6175,4669.014566000003,2311.7420254062527,2021-01-15 22:46:51-06:00,954.0,955.0,parallel-merged,83.8,131.0,954.0,954.0,4893.754659999994,4895.831444000167,2538.5589034064205,Verizon,DEFAULT,downlink
2021-01-15 22:46:52,44.97420306,-93.22376841999998,0.940849718,95,NOT_RESTRICTED,,,,,,,180282801719,160473984,-1143.4,3725000,['NOT_RESTRICTED'],85.303584,0.295616,4259.165000000001,4577.196406000003,2219.923865406253,2021-01-15 22:46:52-06:00,955.0,956.0,parallel-merged,83.2,131.0,955.0,955.0,4434.719379999997,4434.999020000164,2077.7264794064354,Verizon,DEFAULT,downlink
2021-01-15 22:46:53,44.97420222,-93.2237711,0.843673074,95,NOT_RESTRICTED,,,,,,,180293509019,160512724,-1185.8,3725000,['NOT_RESTRICTED'],85.6584,0.30992,4417.105,4599.766966000002,2242.494425406252,2021-01-15 22:46:53-06:00,956.0,957.0,parallel-merged,80.6,131.0,956.0,956.0,4460.041059999996,4458.949210000154,2101.676669406437,Verizon,DEFAULT,downlink
