parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:53-06:00,12:56:53,,919.0,920.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20074,S20UPM,919
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:54-06:00,12:56:54,,920.0,921.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20074,S20UPM,920
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:57-06:00,12:56:57,,923.0,924.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20074,S20UPM,923
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:58-06:00,12:56:58,,924.0,925.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20074,S20UPM,924
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:59-06:00,12:56:59,,925.0,926.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20074,S20UPM,925
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:00-06:00,12:57:00,,926.0,927.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20074,S20UPM,926
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:01-06:00,12:57:01,,927.0,928.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20074,S20UPM,927
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:02-06:00,12:57:02,,928.0,929.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20074,S20UPM,928
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:03-06:00,12:57:03,,929.0,930.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20074,S20UPM,929
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:04-06:00,12:57:04,,930.0,931.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20074,S20UPM,930
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:07-06:00,12:57:07,,933.0,934.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20074,S20UPM,933
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:08-06:00,12:57:08,,934.0,935.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20074,S20UPM,934
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:09-06:00,12:57:09,,935.0,936.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20074,S20UPM,935
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:12-06:00,12:57:12,,938.0,939.0,1.0,,32600000.0,-1,-1,1,,parallel-merged,32.6,20074,S20UPM,938
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:13-06:00,12:57:13,,939.0,940.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20074,S20UPM,939
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:14-06:00,12:57:14,,940.0,941.0,1.0,,14700000.0,-1,-1,1,,parallel-merged,14.7,20074,S20UPM,940
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:15-06:00,12:57:15,,941.0,942.0,1.0,,31400000.0,-1,-1,1,,parallel-merged,31.4,20074,S20UPM,941
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:16-06:00,12:57:16,,942.0,943.0,1.0,,44100000.0,-1,-1,1,,parallel-merged,44.1,20074,S20UPM,942
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:17-06:00,12:57:17,,943.0,944.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,20074,S20UPM,943
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:18-06:00,12:57:18,,944.0,945.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,20074,S20UPM,944
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:19-06:00,12:57:19,,945.0,946.0,1.0,,13600000.0,-1,-1,1,,parallel-merged,13.6,20074,S20UPM,945
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:20-06:00,12:57:20,,946.0,947.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,20074,S20UPM,946
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:21-06:00,12:57:21,,947.0,948.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20074,S20UPM,947
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:22-06:00,12:57:22,,948.0,949.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20074,S20UPM,948
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:23-06:00,12:57:23,,949.0,950.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,20074,S20UPM,949
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:24-06:00,12:57:24,,950.0,951.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20074,S20UPM,950
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:25-06:00,12:57:25,,951.0,952.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20074,S20UPM,951
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:26-06:00,12:57:26,,952.0,953.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,20074,S20UPM,952
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:27-06:00,12:57:27,,953.0,954.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,20074,S20UPM,953
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:28-06:00,12:57:28,,954.0,955.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20074,S20UPM,954
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:29-06:00,12:57:29,,955.0,956.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20074,S20UPM,955
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:30-06:00,12:57:30,,956.0,957.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20074,S20UPM,956
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:33-06:00,12:57:33,,959.0,960.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20074,S20UPM,959
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:34-06:00,12:57:34,,960.0,961.0,1.0,,6290000.0,-1,-1,1,,parallel-merged,6.29,20074,S20UPM,960
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:35-06:00,12:57:35,,961.0,962.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20074,S20UPM,961
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:36-06:00,12:57:36,,962.0,963.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20074,S20UPM,962
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:37-06:00,12:57:37,,963.0,964.0,1.0,,13600000.0,-1,-1,1,,parallel-merged,13.6,20074,S20UPM,963
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:38-06:00,12:57:38,,964.0,965.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20074,S20UPM,964
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:39-06:00,12:57:39,,965.0,966.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,20074,S20UPM,965
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:40-06:00,12:57:40,,966.0,967.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20074,S20UPM,966
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:41-06:00,12:57:41,,967.0,968.0,1.0,,13600000.0,-1,-1,1,,parallel-merged,13.6,20074,S20UPM,967
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:42-06:00,12:57:42,,968.0,969.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20074,S20UPM,968
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:43-06:00,12:57:43,,969.0,970.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20074,S20UPM,969
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:44-06:00,12:57:44,,970.0,971.0,1.0,,15700000.0,-1,-1,1,,parallel-merged,15.7,20074,S20UPM,970
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:45-06:00,12:57:45,,971.0,972.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20074,S20UPM,971
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:46-06:00,12:57:46,,972.0,973.0,1.0,,25200000.0,-1,-1,1,,parallel-merged,25.2,20074,S20UPM,972
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:47-06:00,12:57:47,,973.0,974.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20074,S20UPM,973
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:48-06:00,12:57:48,,974.0,975.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,20074,S20UPM,974
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:49-06:00,12:57:49,,975.0,976.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,20074,S20UPM,975
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:50-06:00,12:57:50,,976.0,977.0,1.0,,25200000.0,-1,-1,1,,parallel-merged,25.2,20074,S20UPM,976
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:51-06:00,12:57:51,,977.0,978.0,1.0,,15700000.0,-1,-1,1,,parallel-merged,15.7,20074,S20UPM,977
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:52-06:00,12:57:52,,978.0,979.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20074,S20UPM,978
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:53-06:00,12:57:53,,979.0,980.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20074,S20UPM,979
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:54-06:00,12:57:54,,980.0,981.0,1.0,,21000000.0,-1,-1,1,,parallel-merged,21.0,20074,S20UPM,980
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:55-06:00,12:57:55,,981.0,982.0,1.0,,13600000.0,-1,-1,1,,parallel-merged,13.6,20074,S20UPM,981
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:56-06:00,12:57:56,,982.0,983.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20074,S20UPM,982
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:57-06:00,12:57:57,,983.0,984.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,20074,S20UPM,983
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:58-06:00,12:57:58,,984.0,985.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20074,S20UPM,984
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:57:59-06:00,12:57:59,,985.0,986.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20074,S20UPM,985
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:00-06:00,12:58:00,,986.0,987.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20074,S20UPM,986
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:01-06:00,12:58:01,,987.0,988.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20074,S20UPM,987
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:02-06:00,12:58:02,,988.0,989.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20074,S20UPM,988
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:03-06:00,12:58:03,,989.0,990.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,20074,S20UPM,989
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:04-06:00,12:58:04,,990.0,991.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20074,S20UPM,990
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:05-06:00,12:58:05,,991.0,992.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,20074,S20UPM,991
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:06-06:00,12:58:06,,992.0,993.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,20074,S20UPM,992
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:07-06:00,12:58:07,,993.0,994.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,20074,S20UPM,993
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:08-06:00,12:58:08,,994.0,995.0,1.0,,21000000.0,-1,-1,1,,parallel-merged,21.0,20074,S20UPM,994
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:09-06:00,12:58:09,,995.0,996.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20074,S20UPM,995
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:10-06:00,12:58:10,,996.0,997.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20074,S20UPM,996
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:11-06:00,12:58:11,,997.0,998.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,20074,S20UPM,997
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:12-06:00,12:58:12,,998.0,999.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20074,S20UPM,998
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:13-06:00,12:58:13,,999.0,1000.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,20074,S20UPM,999
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:14-06:00,12:58:14,,1000.0,1001.0,1.0,,25200000.0,-1,-1,1,,parallel-merged,25.2,20074,S20UPM,1000
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:15-06:00,12:58:15,,1001.0,1002.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,20074,S20UPM,1001
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:16-06:00,12:58:16,,1002.0,1003.0,1.0,,9440000.0,-1,-1,1,,parallel-merged,9.44,20074,S20UPM,1002
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:17-06:00,12:58:17,,1003.0,1004.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,20074,S20UPM,1003
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:18-06:00,12:58:18,,1004.0,1005.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20074,S20UPM,1004
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:19-06:00,12:58:19,,1005.0,1006.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,20074,S20UPM,1005
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:20-06:00,12:58:20,,1006.0,1007.0,1.0,,1050000.0,-1,-1,1,,parallel-merged,1.05,20074,S20UPM,1006
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:21-06:00,12:58:21,,1007.0,1008.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,20074,S20UPM,1007
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:22-06:00,12:58:22,,1008.0,1009.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,20074,S20UPM,1008
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:23-06:00,12:58:23,,1009.0,1010.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,20074,S20UPM,1009
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:24-06:00,12:58:24,,1010.0,1011.0,1.0,,5240000.0,-1,-1,1,,parallel-merged,5.24,20074,S20UPM,1010
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:25-06:00,12:58:25,,1011.0,1012.0,1.0,,6290000.0,-1,-1,1,,parallel-merged,6.29,20074,S20UPM,1011
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:26-06:00,12:58:26,,1012.0,1013.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20074,S20UPM,1012
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:27-06:00,12:58:27,,1013.0,1014.0,1.0,,1050000.0,-1,-1,1,,parallel-merged,1.05,20074,S20UPM,1013
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:28-06:00,12:58:28,,1014.0,1015.0,1.0,,13600000.0,-1,-1,1,,parallel-merged,13.6,20074,S20UPM,1014
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:29-06:00,12:58:29,,1015.0,1016.0,1.0,,3150000.0,-1,-1,1,,parallel-merged,3.15,20074,S20UPM,1015
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:30-06:00,12:58:30,,1016.0,1017.0,1.0,,4190000.0000000005,-1,-1,1,,parallel-merged,4.19,20074,S20UPM,1016
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:31-06:00,12:58:31,,1017.0,1018.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,20074,S20UPM,1017
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:32-06:00,12:58:32,,1018.0,1019.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20074,S20UPM,1018
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:33-06:00,12:58:33,,1019.0,1020.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,20074,S20UPM,1019
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:34-06:00,12:58:34,,1020.0,1021.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,20074,S20UPM,1020
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:35-06:00,12:58:35,,1021.0,1022.0,1.0,,6290000.0,-1,-1,1,,parallel-merged,6.29,20074,S20UPM,1021
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:36-06:00,12:58:36,,1022.0,1023.0,1.0,,4190000.0000000005,-1,-1,1,,parallel-merged,4.19,20074,S20UPM,1022
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:37-06:00,12:58:37,,1023.0,1024.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,20074,S20UPM,1023
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:38-06:00,12:58:38,,1024.0,1025.0,1.0,,5240000.0,-1,-1,1,,parallel-merged,5.24,20074,S20UPM,1024
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:39-06:00,12:58:39,,1025.0,1026.0,1.0,,3140000.0,-1,-1,1,,parallel-merged,3.14,20074,S20UPM,1025
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:40-06:00,12:58:40,,1026.0,1027.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,20074,S20UPM,1026
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:41-06:00,12:58:41,,1027.0,1028.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,20074,S20UPM,1027
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:42-06:00,12:58:42,,1028.0,1029.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,20074,S20UPM,1028
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:43-06:00,12:58:43,,1029.0,1030.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,20074,S20UPM,1029
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:44-06:00,12:58:44,,1030.0,1031.0,1.0,,6290000.0,-1,-1,1,,parallel-merged,6.29,20074,S20UPM,1030
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:45-06:00,12:58:45,,1031.0,1032.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,20074,S20UPM,1031
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:58:46-06:00,12:58:46,,1032.0,1033.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,20074,S20UPM,1032
