timestamp,downlink_rolled_mbps_3,uplink_rolled_mbps_3,downlink_rolled_mbps_4,uplink_rolled_mbps_4,downlink_rolled_mbps_2,uplink_rolled_mbps_2,sw_power_baseline,avg_power_baseline,nr_ssRsrp_avg,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nrStatus,nr_ssSinr_avg,provider,direction,network_type,sw_power_rolled,avg_power_rolled,avg_power,sw_power,downlink_mbps,uplink_mbps,Throughput
2021-01-18 15:46:28,1019.6842453333353,0.9166826666667122,1097.781999999998,1.0090800000000206,1013.2477920000041,0.9175040000000156,4556.417637000015,5495.724578999191,-88.0,-88.0,-88.0,20.0,-88.0,CONNECTED,18.0,Verizon,downlink,,6920.5503000000135,7859.857241999184,7859.4611599999935,6436.2351,674.8496,0.646016,1230.0
2021-01-18 15:46:29,1122.9753493333353,0.9921706666667123,1100.370799999998,0.9728880000000206,1008.6400320000042,0.8937600000000158,4599.4305070000155,4342.8953689992295,-88.0,-88.0,-88.0,20.0,-88.0,CONNECTED,15.2,Verizon,downlink,,6963.563170000016,6707.0280319992335,6706.889720000004,7214.6522,1342.430464,1.141504,1130.0
2021-01-18 15:46:30,956.2071786666687,0.8722026666667123,1055.066879999998,0.9514000000000206,1096.8859680000044,0.9852960000000157,4564.472742000016,5030.3079729992105,-91.0,-88.0,-88.0,16.0,-91.0,CONNECTED,14.4,Verizon,downlink,,6928.605405000018,7394.440635999219,7395.483120000003,6648.70225,851.3414720000002,0.8290879999999999,524.0
2021-01-18 15:46:31,945.5819093333353,0.8607146666667124,877.898831999998,0.8070400000000206,747.1576320000045,0.7203200000000157,4578.1834520000175,5016.640014999215,-98.4,-93.0,-93.0,16.0,-98.4,CONNECTED,11.8,Verizon,downlink,,6942.31611500002,7380.772677999234,7376.639719999999,7545.7096,642.973792,0.6115520000000001,597.0
2021-01-18 15:46:32,628.776896000002,0.613557333333379,807.1902879999981,0.7455440000000206,517.4946080000043,0.5057920000000158,4601.492952000017,4872.009608999204,-102.0,-102.0,-102.0,9.0,-102.0,CONNECTED,6.0,Verizon,downlink,,6965.625615000017,7236.1422719992115,7240.189439999997,6323.6576,392.015424,0.400032,641.0
2021-01-18 15:46:33,746.3255253333353,0.7010240000000457,772.5795119999982,0.7330400000000206,798.0013920000043,0.7457600000000157,4643.307132000018,5062.540848999167,-90.8,-88.0,-88.0,16.0,-90.8,CONNECTED,11.6,Verizon,downlink,,7007.439795000018,7426.673511999191,7425.423819999999,7360.7404,1203.98736,1.091488,896.0
2021-01-18 15:46:36,988.906976000002,0.9683520000000457,902.4236799999981,0.8791520000000205,1287.3527520000043,1.2525120000000156,4857.165742000017,6649.120248999171,-89.0,-89.0,-89.0,15.0,-89.0,CONNECTED,15.0,Verizon,downlink,,7221.29840500002,9013.252911999185,9012.993440000013,7704.8348,1370.718144,1.413536,1220.0
2021-01-18 15:46:37,1263.9560106666686,1.2410240000000459,1045.970863999998,1.0307760000000203,1293.9403360000042,1.3157920000000156,4908.466292000017,6245.275056999172,-92.6,-89.0,-89.0,15.0,-92.6,CONNECTED,13.2,Verizon,downlink,,7272.5989550000195,8609.407719999188,8607.91318000001,7733.2632,1217.1625279999996,1.218048,900.0
2021-01-18 15:46:40,1262.278688000002,1.2665706666667125,1247.705855999998,1.2228000000000203,1208.0589600000042,1.193088000000016,5173.971417000017,6291.685140999176,-97.8,-97.0,-97.0,5.0,-97.8,CONNECTED,3.8,Verizon,downlink,,7538.104080000017,8655.817803999109,8656.847499999989,8209.900399999999,1198.955392,1.168128,1280.0
2021-01-18 15:46:41,1267.900352000002,1.1738026666667125,1293.604799999998,1.2337360000000204,1293.2692640000041,1.151680000000016,5282.294697000018,5791.9768629991695,-97.0,-97.0,-97.0,8.0,-97.0,CONNECTED,6.8,Verizon,downlink,,7646.427360000018,8156.109525999143,8156.892320000021,8628.9424,1387.583136,1.135232,821.0
2021-01-18 15:46:42,1174.420800000002,1.0480106666667124,1185.1062319999978,1.0905200000000204,1162.153504000004,0.987952000000016,5297.136537000017,6499.6551145546655,-95.2,-94.0,-94.0,8.0,-95.2,CONNECTED,8.0,Verizon,downlink,,7661.269200000017,8863.787777554677,8863.487017403482,6472.076,936.723872,0.840672,1530.0
2021-01-18 15:46:43,1282.8033493333353,1.0446826666667126,1261.8413599999978,1.0755440000000203,1230.4134560000039,0.999408000000016,5454.748017000018,4456.665860999168,-95.2,-94.0,-94.0,9.0,-95.2,CONNECTED,8.6,Verizon,downlink,,7818.880680000018,6820.798523999116,6821.163100000018,8936.8552,1524.10304,1.158144,1010.0
2021-01-18 15:46:48,1208.0890666666685,1.023029333333379,1252.9625839999978,1.0510800000000202,1343.7716640000037,1.1142080000000159,5739.770417000016,5939.922088999157,-99.6,-99.0,-99.0,11.0,-99.6,CONNECTED,9.8,Verizon,downlink,,8103.903080000014,8304.054751999083,8304.5049,8640.3876,1163.440288,1.070272,974.0
2021-01-18 15:46:49,1150.398112000002,1.0015466666667125,1096.9795519999977,0.9613280000000202,963.5456480000039,0.9232480000000158,5642.560057000017,6681.3323169991745,-97.8,-97.0,-97.0,11.0,-97.8,CONNECTED,11.0,Verizon,downlink,,8006.692720000014,9045.464979999122,9045.265880000026,7004.4624,763.651008,0.776224,899.0
2021-01-18 15:46:50,1141.3301120000017,1.0504960000000458,1237.023343999998,1.0774080000000201,1130.2750240000041,1.0406080000000157,5643.704577000017,5539.629057343239,-97.0,-97.0,-97.0,15.0,-97.0,CONNECTED,13.8,Verizon,downlink,,8007.837240000017,7903.761720343185,7902.0497499500025,8221.3456,1496.89904,1.304992,1460.0
2021-01-18 15:46:51,1226.5626880000018,1.0643520000000457,1210.7820879999979,1.06583200000002,1458.0185280000042,1.2084160000000157,5619.558897000017,5721.0191109991565,-97.0,-97.0,-97.0,15.0,-97.0,CONNECTED,12.9,Verizon,downlink,,7983.691560000018,8085.15177399914,8088.569159999992,8387.485600000002,1419.138016,1.11184,1450.0
2021-01-18 15:46:52,1501.0366506666685,1.2263466666667124,1316.6902399999979,1.1138160000000201,1503.1054560000039,1.1870240000000158,5838.642177000016,6553.867650999154,-97.0,-97.0,-97.0,13.0,-97.0,CONNECTED,12.7,Verizon,downlink,,8202.774840000016,8918.00031399911,8914.899680000013,8662.9088,1587.072896,1.262208,1110.0
2021-01-18 15:46:53,1336.0386240000016,1.0897920000000458,1376.2537279999979,1.1435920000000201,1294.4889280000039,1.078768000000016,5686.457937000016,6675.978096999187,-98.8,-97.0,-97.0,13.0,-98.8,CONNECTED,10.6,Verizon,downlink,,8050.590600000016,9040.110759999145,9042.33251999999,7415.0128,1001.90496,0.895328,1190.0
2021-01-18 15:46:54,1329.8079786666685,1.1095466666667126,1352.140487999998,1.1101200000000202,1201.1755200000043,1.033216000000016,5702.5919770000155,5878.63506899917,-100.0,-100.0,-100.0,9.0,-100.0,CONNECTED,8.3,Verizon,downlink,,8066.724640000017,8242.767731999116,8242.081219999987,8311.4304,1400.4460800000004,1.171104,1080.0
2021-01-18 15:46:55,1069.7018346666684,0.9458346666667126,1199.044599999998,1.0249280000000203,1103.6002720000045,0.9710880000000159,5649.574857000016,6274.261170999173,-98.2,-97.0,-97.0,12.0,-98.2,CONNECTED,10.4,Verizon,downlink,,8013.707520000016,8638.393833999115,8639.242439999993,7457.4708,806.754464,0.771072,1060.0
2021-01-18 15:46:56,1207.2404693333353,1.0285866666667125,1155.906591999998,0.9952720000000201,1110.6376640000044,0.9573280000000158,5750.772577000016,5490.879664999177,-98.4,-97.0,-97.0,12.0,-98.4,CONNECTED,11.3,Verizon,downlink,,8114.905240000014,7855.012327999107,7851.843019999987,8615.6512,1414.520864,1.143584,1300.0
2021-01-18 15:46:57,1197.134240000002,1.011264000000046,1247.9621999999981,1.0512240000000201,1392.3241280000045,1.131360000000016,5668.957857000016,6219.802520035778,-97.6,-97.0,-97.0,11.0,-97.6,CONNECTED,8.9,Verizon,downlink,,8033.090520000013,8583.935183035734,8586.434786957381,7614.75,1370.127392,1.119136,1490.0
2021-01-18 15:46:58,1412.2367466666685,1.1204586666667125,1260.866175999998,1.0331120000000202,1411.0946880000047,1.108896000000016,5666.631897000016,6118.096698999165,-99.1,-97.0,-97.0,11.0,-99.1,CONNECTED,10.1,Verizon,downlink,,8030.764560000015,8482.22936199922,8481.755080000008,8617.128,1452.061984,1.098656,938.0
2021-01-18 15:46:59,1268.752032000002,1.0809173333333792,1305.194239999998,1.0965840000000202,1218.0643520000044,1.061808000000016,5746.416017000013,6525.126350999181,-100.0,-100.0,-100.0,12.0,-100.0,CONNECTED,11.7,Verizon,downlink,,8110.5486800000135,8889.259013999117,8890.082899999998,7802.303600000001,984.06672,1.02496,1420.0
2021-01-18 15:47:00,1310.1329600000017,1.145728000000046,1325.131567999998,1.1390800000000203,1239.1684480000044,1.169264000000016,5767.902463000015,5458.883382999169,-98.6,-98.0,-98.0,12.0,-98.6,CONNECTED,12.0,Verizon,downlink,,8132.035126000013,7823.016045999142,7821.960660000013,8436.21006,1494.270176,1.313568,1010.0
2021-01-18 15:47:01,1140.686293333335,1.1629333333333793,1218.5302159999978,1.1468640000000203,1218.9960800000044,1.2319200000000161,5685.037653000013,6719.1963949992005,-98.0,-98.0,-98.0,13.0,-98.0,CONNECTED,12.7,Verizon,downlink,,8049.170316000013,9083.329057999144,9084.1137,7558.8375,943.721984,1.150272,1240.0
2021-01-18 15:47:02,1296.3949013333352,1.2554453333333793,1218.3128559999977,1.1978240000000202,1197.4572640000044,1.2263840000000161,5662.258723000014,5847.318492999175,-98.0,-98.0,-98.0,13.0,-98.0,CONNECTED,9.5,Verizon,downlink,,8026.391386000014,8211.451155999144,8210.237919999956,8435.1195,1451.192544,1.302496,1210.0
2021-01-18 15:47:05,1138.8911893333352,1.0963840000000458,1227.7359359999978,1.1506800000000201,1236.4757920000043,1.0694400000000162,5722.610853000015,5677.4170389395495,-98.0,-98.0,-98.0,11.0,-98.0,CONNECTED,11.0,Verizon,downlink,,8086.743516000013,8041.549701939559,8044.1100820164465,7685.2104,1021.75904,0.836384,999.0
2021-01-18 15:47:06,1265.3249920000019,1.1400533333333789,1184.9242399999978,1.14260800000002,1172.3912160000043,1.058832000000016,5696.2293830000135,6441.948490999173,-99.4,-98.0,-98.0,11.0,-99.4,CONNECTED,8.9,Verizon,downlink,,8060.362046000015,8806.081153999126,8805.682320000005,8351.8365,1323.023392,1.28128,1320.0
2021-01-18 15:47:07,1178.1865813333354,1.040533333333379,1246.4380719999979,1.10602400000002,1256.4003520000042,1.142608000000016,5738.3629130000145,5843.8108429991735,-98.6,-98.0,-98.0,9.0,-98.6,CONNECTED,8.7,Verizon,downlink,,8102.495576000016,8207.943505999136,8208.21257999999,8036.0853000000025,1189.777312,1.0039360000000002,1070.0000000000002
2021-01-18 15:47:08,1334.536405333335,1.2115946666667126,1256.3420639999977,1.11779200000002,1340.292912000004,1.176752000000016,5646.583343000015,6389.410266999167,-96.6,-96.0,-96.0,12.0,-96.6,CONNECTED,11.1,Verizon,downlink,,8010.716006000013,8753.542929999161,8753.406440000019,7699.332300000001,1490.8085119999996,1.349568,1840.0
2021-01-18 15:47:09,1415.8744000000017,1.2173013333333793,1392.6616479999977,1.2332960000000202,1528.922944000004,1.3239840000000158,5671.6633830000155,5442.1319949991575,-97.4,-96.0,-96.0,12.0,-97.4,CONNECTED,10.6,Verizon,downlink,,8035.796046000016,7806.264657999141,7806.877659999999,8053.104,1567.037376,1.2984,1220.0
2021-01-18 15:47:10,1499.2646933333351,1.2696106666667124,1421.8928479999977,1.2031920000000202,1503.4927840000041,1.2296320000000158,5614.270107000017,6582.99965899914,-98.0,-98.0,-98.0,13.0,-98.0,CONNECTED,12.1,Verizon,downlink,,7978.402770000017,8947.132321999141,8943.591299999995,7862.2773000000025,1439.948192,1.160864,1390.0
2021-01-18 15:47:11,1429.4023786666685,1.1720533333333791,1444.7539119999976,1.2164320000000202,1360.584880000004,1.1088800000000156,5742.815607000017,5799.721964999172,-98.0,-98.0,-98.0,13.0,-98.0,CONNECTED,12.3,Verizon,downlink,,8106.948270000017,8163.854627999118,8167.959539999997,8844.2925,1281.221568,1.0568959999999998,1230.0
2021-01-18 15:47:12,1406.7098240000016,1.1654720000000458,1446.7917119999977,1.1987040000000202,1390.090640000004,1.1677760000000155,5760.703347000017,6946.674258383441,-99.4,-98.0,-98.0,12.0,-99.4,CONNECTED,11.3,Verizon,downlink,,8124.8360100000145,9310.806921383404,9311.689177835551,8613.9969,1498.959712,1.278656,1410.0
2021-01-18 15:47:13,1335.2211306666684,1.138496000000046,1361.4028959999976,1.1440880000000202,1362.2209120000039,1.1792960000000154,5812.809537000017,6466.740788999192,-100.0,-100.0,-100.0,11.0,-100.0,CONNECTED,9.6,Verizon,downlink,,8176.942200000017,8830.873451999089,8829.393399999979,8223.291,1225.482112,1.079936,1130.0
2021-01-18 15:47:14,1350.0388906666683,1.1493440000000457,1332.8345599999975,1.12623200000002,1275.5784800000038,1.0846880000000154,5879.0657903333495,6908.923942999157,-100.0,-100.0,-100.0,14.0,-100.0,CONNECTED,12.333333333333336,Verizon,downlink,,8243.198453333349,9273.056605999145,9272.172719999975,9062.558333333334,1325.674848,1.08944,1570.0
2021-01-18 15:47:15,1170.185973333335,0.9599466666667125,1252.3794079999975,1.03962400000002,1142.537904000004,0.8999520000000154,5850.061580333349,6346.473848999168,-97.0,-95.0,-95.0,14.0,-97.0,CONNECTED,11.6,Verizon,downlink,,8214.19424333335,8710.606511999109,8711.356320000003,7395.1683,959.40096,0.710464,881.0
2021-01-18 15:47:16,1209.0172800000018,0.9784746666667127,1213.1334879999977,1.0038400000000203,1150.6884960000039,0.9229920000000155,5893.98431033335,6578.127250999181,-95.0,-95.0,-95.0,12.0,-95.0,CONNECTED,11.2,Verizon,downlink,,8258.11697333335,8942.259913999153,8940.407419999994,8791.0638,1341.976032,1.13552,1060.0
2021-01-18 15:47:17,1159.9173013333352,0.9501653333333794,1201.3566879999978,0.9849840000000203,1260.175472000004,1.0700160000000154,5952.1013603333495,5548.462922999188,-98.6,-95.0,-95.0,12.0,-98.6,CONNECTED,9.6,Verizon,downlink,,8316.234023333349,7912.595585999193,7915.1773999999805,8617.2558,1178.374912,1.004512,1130.0
2021-01-18 15:47:18,1235.7306453333351,1.0276506666667127,1166.6482239999978,0.9483540000000203,1182.607952000004,0.9737160000000153,6007.864760333349,6622.161666999176,-101.0,-101.0,-101.0,8.0,-101.0,CONNECTED,6.8,Verizon,downlink,,8371.997423333349,8986.29432999912,8985.364060000013,8256.9663,1186.840992,0.94292,1050.0
2021-01-18 15:47:19,1141.1341173333353,0.922864000000046,1191.3445959999979,0.9760280000000203,1122.513720000004,0.8820400000000153,6033.501440333348,6239.453908999157,-102.2,-101.0,-101.0,11.0,-102.2,CONNECTED,9.0,Verizon,downlink,,8397.634103333348,8603.586571999109,8604.86797999999,8309.470800000001,1058.1864480000004,0.82116,884.0
2021-01-18 15:47:20,1039.114032000002,0.8899040000000461,1073.9292519999976,0.9185560000000202,965.2505520000041,0.8633960000000154,6044.473070333348,6458.265146561089,-103.0,-103.0,-103.0,11.0,-103.0,CONNECTED,8.6,Verizon,downlink,,8408.605733333348,8822.397809561042,8822.295399079812,7971.9936,872.314656,0.905632,1090.0
2021-01-18 15:47:21,1074.4321760000018,0.9576240000000461,1102.5343799999976,0.9539480000000202,1082.5550400000038,1.0258560000000154,6025.93355033335,6095.501662999168,-101.2,-100.0,-100.0,7.0,-101.2,CONNECTED,5.8,Verizon,downlink,,8390.06621333335,8459.634325999208,8458.241639999978,8658.8973,1292.795424,1.14608,1170.0
2021-01-18 15:47:22,1074.0499946666685,0.9783253333333795,1070.0841079999977,0.9390340000000201,1174.917664000004,1.0146720000000156,5985.631820333349,6704.874132999192,-102.4,-100.0,-100.0,6.0,-102.4,CONNECTED,5.6,Verizon,downlink,,8349.764483333349,9069.00679599916,9070.143039999997,8210.9796,1057.039904,0.8832639999999999,1030.0
2021-01-18 15:47:23,1129.9410560000017,0.9510933333333794,1065.5344559999976,0.9397280000000201,1048.513872000004,0.8536000000000157,5973.718730333349,6551.778786999184,-104.0,-104.0,-104.0,9.0,-104.0,CONNECTED,7.8,Verizon,downlink,,8337.851393333349,8915.911449999194,8914.515880000008,8104.1601,1039.98784,0.8239360000000001,915.0
2021-01-18 15:47:24,1010.9565653333351,0.8813760000000461,1081.4162799999976,0.9475520000000202,987.914896000004,0.8804320000000156,5860.353267000015,6232.036016999217,-104.0,-104.0,-104.0,9.0,-104.0,CONNECTED,7.8,Verizon,downlink,,8224.485930000015,8596.168679999215,8597.289299999979,7928.903699999999,935.841952,0.936928,935.0
2021-01-18 15:47:25,964.4726080000019,0.8861866666667128,987.6144319999976,0.8854560000000201,926.7149920000039,0.9173120000000154,5972.676687000014,6206.333646999226,-104.0,-104.0,-104.0,8.0,-104.0,CONNECTED,7.6,Verizon,downlink,,8336.809350000014,8570.466309999232,8570.27700000001,8518.4025,917.588032,0.8976959999999999,1050.0
2021-01-18 15:47:26,1028.1970453333352,0.9570986666667127,1031.1447439999974,0.9238080000000201,1074.3745920000038,0.9671840000000156,5946.569277000013,6473.866314999279,-100.4,-98.0,-98.0,13.0,-100.4,CONNECTED,11.0,Verizon,downlink,,8310.701940000014,8837.998977999287,8838.65328,8529.989699999998,1231.161152,1.036672,1120.0
2021-01-18 15:47:29,1010.5207253333352,0.9032000000000461,991.8510319999975,0.9116320000000199,1056.9870720000038,0.9059520000000156,5789.924817000014,6442.025112999346,-100.2,-99.0,-99.0,8.0,-100.2,CONNECTED,8.0,Verizon,downlink,,8154.057480000013,8806.15777599936,8806.447160000007,7599.0306,882.812992,0.7752319999999999,962.0
2021-01-18 15:47:30,1043.0280853333352,0.890176000000046,1011.6680719999977,0.8920560000000199,948.9615520000037,0.8169280000000155,5771.349087000013,5765.263420999338,-102.0,-99.0,-99.0,8.0,-102.0,CONNECTED,6.8,Verizon,downlink,,8135.481750000014,8129.396083999287,8128.298599999986,7786.236300000001,1015.110112,0.8586239999999999,1040.0
2021-01-18 15:47:31,1059.1160426666686,0.891424000000046,1102.1273199999978,0.9277360000000199,1147.2675680000036,0.9495200000000157,5736.988419000013,5948.338058999311,-102.2,-101.0,-101.0,12.0,-102.2,CONNECTED,9.6,Verizon,downlink,,8101.121082000013,8312.470721999278,8313.106419999995,8315.29062,1279.425024,1.040416,1060.0
2021-01-18 15:47:32,1019.3063253333354,0.868960000000046,985.182991999998,0.8455280000000198,1021.4044320000037,0.8741280000000158,5697.6629390000135,6288.77563099935,-102.2,-101.0,-101.0,12.0,-102.2,CONNECTED,7.8,Verizon,downlink,,8061.795602000014,8652.908293999373,8653.212359999987,7817.7248,763.3838400000002,0.7078399999999999,703.0
2021-01-18 15:47:33,991.1226666666688,0.8615786666667127,997.1195279999979,0.8608400000000198,846.9714880000037,0.7721600000000157,5693.286809000014,5841.47599299934,-104.8,-103.0,-103.0,5.0,-104.8,CONNECTED,3.8,Verizon,downlink,,8057.419472000013,8205.608655999411,8205.086260000016,8060.3988,930.559136,0.8364799999999999,949.0
2021-01-18 15:47:34,823.0728320000022,0.7515413333333792,937.160879999998,0.8237600000000198,852.9173280000035,0.7733920000000158,5698.467919000013,5631.753100999336,-106.0,-106.0,-106.0,6.0,-106.0,CONNECTED,4.8,Verizon,downlink,,8062.600582000014,7995.885763999364,7995.7560000000085,7980.7148,775.27552,0.710304,627.0
2021-01-18 15:47:35,743.5186986666689,0.6874026666667126,748.4849839999979,0.6925120000000198,649.9984800000036,0.6128640000000158,5602.2130890000135,5984.293252182346,-106.0,-106.0,-106.0,6.0,-106.0,CONNECTED,4.2,Verizon,downlink,,7966.345752000014,8348.425915182424,8349.828205641126,7555.8542,524.72144,0.515424,500.0
2021-01-18 15:47:36,650.0351680000023,0.6804266666667127,720.166159999998,0.7194400000000198,587.4149920000036,0.6654880000000157,5574.523039000016,5729.667674999339,-107.2,-106.0,-106.0,3.0,-107.2,CONNECTED,2.4,Verizon,downlink,,7938.655702000014,8093.800337999322,8092.865060000025,8253.0892,650.108544,0.815552,659.0
2021-01-18 15:47:37,639.0172480000023,0.7648960000000461,673.081815999998,0.7512480000000199,696.1651520000036,0.8896320000000157,5597.411739000016,6191.7228349993275,-106.8,-106.0,-106.0,3.0,-106.8,CONNECTED,2.6,Verizon,downlink,,7961.544402000016,8555.855497999351,8555.751819999972,8013.3128,742.22176,0.963712,649.0
2021-01-18 15:47:38,631.7703893333356,0.8556053333333794,605.008151999998,0.7705600000000199,622.6013120000034,0.8756320000000156,5566.8521290000135,6274.8376349993405,-107.2,-106.0,-106.0,3.0,-107.2,CONNECTED,1.8,Verizon,downlink,,7930.984792000016,8638.970297999356,8640.966760000003,7928.1958,502.980864,0.787552,625.0
