timestamp,downlink_rolled_mbps_3,uplink_rolled_mbps_3,downlink_rolled_mbps_4,uplink_rolled_mbps_4,downlink_rolled_mbps_2,uplink_rolled_mbps_2,sw_power_baseline,avg_power_baseline,nr_ssRsrp_avg,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nrStatus,nr_ssSinr_avg,provider,direction,network_type,sw_power_rolled,avg_power_rolled,avg_power,sw_power,downlink_mbps,uplink_mbps,Throughput
2021-01-20 19:04:04,0.6731946666686127,63.60926933333352,0.7623999999976317,66.3594880000001,0.585488000003995,62.1465599999999,3490.872824000002,3947.598297999857,-100.8,-99.0,-99.0,10.0,-100.8,CONNECTED,5.5,Verizon,uplink,,5921.476280000003,6378.201753999857,6377.803679999994,5985.18,0.764128,62.672064,80.8
2021-01-20 19:04:05,0.6549013333352792,61.31260800000018,0.7033279999976318,62.6181280000001,0.7789280000039951,61.1583839999999,3522.7376240000012,4098.789965999853,-101.0,-101.0,-101.0,6.0,-101.0,CONNECTED,5.9,Verizon,uplink,,5953.341080000003,6529.393421999846,6529.200200000021,6112.7592,0.793728,59.644704,44.0
2021-01-20 19:04:06,0.807840000001946,60.21209600000018,0.7075919999976318,60.5643360000001,0.829696000003995,58.9821119999999,3464.020644000003,4201.617745999815,-101.0,-101.0,-101.0,12.0,-101.0,CONNECTED,11.4,Verizon,uplink,,5894.624100000003,6632.221201999834,6633.059079999988,5678.5722,0.865664,58.31952,78.6
2021-01-20 19:04:07,0.8920320000019459,63.02240000000018,0.8600559999976318,62.9348160000001,0.9411840000039952,64.7112479999999,3468.223404000003,3983.176701999771,-99.2,-99.0,-99.0,12.0,-99.2,CONNECTED,11.1,Verizon,uplink,,5898.826860000003,6413.780157999816,6411.777139999997,5976.1944,1.016704,71.102976,53.5
2021-01-20 19:04:08,0.897856000001946,65.4937920000002,0.8718239999976319,64.0315200000001,0.9139520000039952,69.08092799999989,3457.1830540000037,4169.856049999787,-97.2,-97.0,-97.0,11.0,-97.2,CONNECTED,11.0,Verizon,uplink,,5887.786510000003,6600.459505999821,6600.915300000002,5833.3209,0.8112,67.05888,71.3
2021-01-20 19:04:09,0.8647253333352793,67.50441600000018,0.8649599999976321,65.2081920000001,0.7887360000039952,65.7051359999999,3450.289974000003,4197.255111713309,-94.3,-94.0,-94.0,16.0,-94.3,CONNECTED,15.5,Verizon,uplink,,5880.893430000003,6627.858567713365,6627.276795359076,5670.408,0.7662720000000001,64.351392,67.1
2021-01-20 19:04:10,0.784160000001946,66.85705600000017,0.842295999997632,67.91853600000009,0.7706400000039952,66.75614399999989,3450.011524000003,4060.1326719997637,-97.6,-94.0,-94.0,16.0,-97.6,CONNECTED,14.2,Verizon,uplink,,5880.614980000002,6490.736127999759,6492.309520000013,5940.9399,0.775008,69.160896,69.2
2021-01-20 19:04:11,0.7832746666686127,67.58460800000017,0.7902559999976322,67.45317600000008,0.7917760000039952,69.20121599999989,3430.6988240000032,4125.837581999771,-98.0,-98.0,-98.0,14.0,-98.0,CONNECTED,10.4,Verizon,uplink,,5861.302280000003,6556.441037999838,6556.150379999997,5637.009,0.8085439999999999,69.241536,62.9
2021-01-20 19:04:12,0.785632000001946,69.15372800000016,0.7807919999976322,67.95314400000008,0.7909440000039951,69.1501439999999,3390.333764000003,4188.161031999795,-98.0,-98.0,-98.0,14.0,-98.0,CONNECTED,13.6,Verizon,uplink,,5820.9372200000025,6618.764487999814,6619.6962799999765,5960.6082,0.7733439999999999,69.058752,69.2
2021-01-20 19:04:13,0.7839146666686125,69.65257600000018,0.781687999997632,69.52965600000007,0.7716000000039951,69.8580959999999,3425.3253540000032,4034.870215999784,-99.8,-98.0,-98.0,14.0,-99.8,CONNECTED,10.4,Verizon,uplink,,5855.928810000002,6465.473671999811,6465.439919999996,5764.2963,0.769856,70.65744000000002,59.8
2021-01-20 19:04:14,0.7796693333352792,69.86940800000018,0.786887999997632,69.71244000000007,0.7828320000039952,70.2747359999999,3397.7075940000022,4157.329809999806,-96.4,-96.0,-96.0,13.0,-96.4,CONNECTED,12.7,Verizon,uplink,,5828.311050000002,6587.933265999822,6586.3001,5709.0024,0.795808,69.892032,66.1
2021-01-20 19:04:15,0.7754986666686126,69.24086400000017,0.7749599999976321,69.19533600000007,0.7783200000039954,68.53257599999989,3374.810724000003,4144.608679999822,-98.7,-96.0,-96.0,13.0,-98.7,CONNECTED,11.2,Verizon,uplink,,5805.4141800000025,6575.212135999845,6575.6335799999815,5883.7905,0.760832,67.17312,61.9
2021-01-20 19:04:16,0.8089066666686126,69.03523200000016,0.7991439999976322,69.44078400000006,0.8154560000039952,68.6068319999999,3411.3640740000037,4062.4865279966357,-99.0,-99.0,-99.0,11.0,-99.0,CONNECTED,10.1,Verizon,uplink,,5841.967530000003,6493.089983996621,6494.09641928386,6044.1057,0.87008,70.040544,79.7
2021-01-20 19:04:17,0.8761600000019459,71.64752000000014,0.8560719999976323,71.20864800000005,0.9338240000039953,73.8847199999999,3398.1900240000023,4183.61848599986,-96.3,-96.0,-96.0,16.0,-96.3,CONNECTED,15.4,Verizon,uplink,,5828.793480000002,6614.22194199985,6613.7295799999865,5844.4539,0.997568,77.72889599999998,67.1
2021-01-20 19:04:18,0.8408106666686127,71.04204800000015,0.8208159999976323,70.07481600000006,0.8261760000039954,71.54279999999991,3416.7079140000023,4193.271415999882,-97.8,-96.0,-96.0,16.0,-97.8,CONNECTED,12.4,Verizon,uplink,,5847.311370000002,6623.874871999865,6624.185700000007,6018.4998,0.654784,65.35670400000001,66.1
2021-01-20 19:04:19,0.8131413333352796,70.79072000000015,0.8273759999976324,70.60317600000006,0.7209280000039954,67.32163199999994,3432.553884000003,4211.274699999915,-98.0,-98.0,-98.0,14.0,-98.0,CONNECTED,13.8,Verizon,uplink,,5863.1573400000025,6641.878155999871,6643.181719999991,5828.8677,0.787072,69.28656,61.9
2021-01-20 19:04:20,0.757258666668613,68.10249866666682,0.8173359999976326,70.50909800000007,0.8084960000039955,69.47539599999993,3425.391654000003,4137.139273999905,-98.0,-98.0,-98.0,14.0,-98.0,CONNECTED,9.5,Verizon,uplink,,5855.995110000003,6567.742729999875,6565.897280000016,5869.3176,0.8299200000000001,69.664232,57.7
2021-01-20 19:04:21,0.7729520000019464,68.45686933333347,0.7434099999976327,67.68182800000008,0.7658920000039956,68.04202399999994,3451.702644000004,4246.9839619999,-98.0,-98.0,-98.0,12.0,-98.0,CONNECTED,12.0,Verizon,uplink,,5882.3061000000025,6677.5874179998655,6678.114899999991,5900.1189,0.701864,66.419816,67.1
2021-01-20 19:04:22,0.7733600000019463,67.96944533333347,0.7767879999976326,68.29872400000008,0.7450800000039957,67.12205199999994,3473.486214000003,4152.844861999896,-98.0,-98.0,-98.0,13.0,-98.0,CONNECTED,12.9,Verizon,uplink,,5904.089670000002,6583.448317999874,6583.826320000011,6178.4439,0.788296,67.824288,73.4
2021-01-20 19:04:23,0.7441013333352795,67.07456266666681,0.7655559999976325,67.72198000000007,0.7652200000039955,67.40193599999994,3512.7114840000013,4089.5391919998683,-100.0,-100.0,-100.0,12.0,-100.0,CONNECTED,12.0,Verizon,uplink,,5943.314940000002,6520.142647999844,6519.264380000002,6156.549,0.7421439999999999,66.979584,64.0
2021-01-20 19:04:24,0.7734213333352794,67.98825600000013,0.7555319999976324,67.59614600000006,0.7659840000039955,68.07023999999994,3529.596534000003,4229.903779446912,-100.0,-100.0,-100.0,8.0,-100.0,CONNECTED,8.0,Verizon,uplink,,5960.199990000003,6660.5072354469385,6660.21062212442,5877.8529,0.789824,69.160896,67.1
2021-01-20 19:04:25,0.7908480000019461,67.94278400000015,0.7902099999976324,67.91316000000006,0.8152000000039955,68.42438399999995,3532.9735440000013,4192.716475999858,-98.0,-98.0,-98.0,10.0,-98.0,CONNECTED,10.0,Verizon,uplink,,5963.577000000002,6623.31993199985,6624.3851999999915,5917.5606,0.840576,67.687872,69.2
2021-01-20 19:04:26,0.8503360000019461,68.22816000000013,0.8232879999976324,67.91601600000007,0.8805920000039955,67.76179199999996,3524.957784000001,4172.155891999819,-100.0,-100.0,-100.0,9.0,-100.0,CONNECTED,9.0,Verizon,uplink,,5955.561240000001,6602.759347999859,6602.9678000000185,5963.9481,0.920608,67.835712,75.5
2021-01-20 19:04:27,0.8788160000019462,68.23958400000015,0.8565679999976323,68.46991200000008,0.8979360000039955,68.51543999999997,3531.7860240000014,4252.028403999821,-100.0,-100.0,-100.0,8.0,-100.0,CONNECTED,8.0,Verizon,uplink,,5962.389480000003,6682.631859999829,6682.410340000023,5912.7363,0.8752639999999999,69.19516800000001,58.7
2021-01-20 19:04:28,0.889130666668613,68.32694400000015,0.8769919999976324,68.16717600000008,0.8733920000039956,68.57255999999997,3518.7975240000014,3997.509641999779,-100.0,-100.0,-100.0,8.0,-100.0,CONNECTED,8.0,Verizon,uplink,,5949.400980000001,6428.113097999775,6426.850100000002,5888.6148,0.8715200000000001,67.949952,55.6
2021-01-20 19:04:29,0.8462826666686128,67.87379200000015,0.8648639999976325,67.86427200000008,0.8317920000039956,67.21310399999996,3545.479614000001,4103.273835999782,-98.0,-98.0,-98.0,11.0,-98.0,CONNECTED,11.0,Verizon,uplink,,5976.083070000002,6533.8772919998055,6534.743179999998,6095.6886,0.792064,66.476256,74.5
2021-01-20 19:04:30,0.8110613333352795,67.98422400000014,0.8271119999976325,68.2869600000001,0.7808320000039956,68.00135999999996,3546.592914,4213.5620059998055,-100.0,-100.0,-100.0,8.0,-100.0,CONNECTED,8.0,Verizon,uplink,,5977.1963700000015,6644.165461999828,6644.075359999986,5880.4506,0.7696,69.526464,67.1
2021-01-20 19:04:31,0.7974720000019463,69.40841600000014,0.8159839999976325,69.04380000000009,0.8001760000039957,70.87449599999995,3561.474024,4103.879402571513,-100.0,-100.0,-100.0,12.0,-100.0,CONNECTED,12.0,Verizon,uplink,,5992.07748,6534.482858571534,6534.668453690731,6048.93,0.830752,72.222528,65.0
2021-01-20 19:04:32,0.8207680000019463,71.71987200000014,0.8135919999976324,70.40896800000009,0.8463520000039957,72.81657599999996,3539.3564639999995,4240.521739999771,-102.0,-102.0,-102.0,9.0,-102.0,CONNECTED,9.0,Verizon,uplink,,5969.9599199999975,6671.125195999774,6672.350180000012,5957.2683,0.861952,73.410624,80.7
2021-01-20 19:04:33,0.7988586666686129,71.18294400000015,0.7915439999976325,70.76882400000008,0.7829120000039957,70.66315199999997,3499.7229840000005,4115.105243999792,-102.0,-102.0,-102.0,11.0,-102.0,CONNECTED,11.0,Verizon,uplink,,5930.32644,6545.708699999821,6544.384779999982,5760.2142,0.703872,67.91568000000001,49.3
2021-01-20 19:04:34,0.7794453333352797,70.79072000000014,0.7922719999976324,71.14867200000009,0.7381920000039957,69.48076799999998,3546.71511,4254.861281999797,-102.0,-102.0,-102.0,11.0,-102.0,CONNECTED,11.0,Verizon,uplink,,5977.318566,6685.464737999814,6685.005379999987,6347.77416,0.772512,71.045856,82.8
2021-01-20 19:04:35,0.7736213333352796,70.89734400000015,0.7957039999976324,71.52566400000009,0.8084960000039956,72.38817599999999,3583.9126200000005,4251.766955999799,-102.0,-102.0,-102.0,10.0,-102.0,CONNECTED,10.0,Verizon,uplink,,6014.516076,6682.370411999809,6682.217379999992,6289.5357,0.8444799999999999,73.730496,67.1
2021-01-20 19:04:36,0.7996373333352795,71.15270400000014,0.7756959999976324,70.3434480000001,0.8132000000039956,71.20612799999998,3574.76664,4263.839089999817,-102.0,-102.0,-102.0,11.0,-102.0,CONNECTED,11.0,Verizon,uplink,,6005.370096,6694.442545999847,6694.257699999991,5872.4883,0.78192,68.68176,56.6
2021-01-20 19:04:37,0.7994986666686129,70.06003200000015,0.7927519999976324,70.3064880000001,0.7770080000039956,68.22479999999999,3604.269179999999,4272.308811999841,-102.0,-102.0,-102.0,6.0,-102.0,CONNECTED,6.0,Verizon,uplink,,6034.872635999999,6702.912267999836,6703.626100000005,6207.7617,0.772096,67.76784,65.0
2021-01-20 19:04:38,0.833138666668613,69.42498933333349,0.8359739999976323,70.5013660000001,0.8587480000039955,69.796604,3622.50531,4248.869439999863,-102.0,-102.0,-102.0,7.0,-102.0,CONNECTED,7.0,Verizon,uplink,,6053.1087659999985,6679.472895999847,6679.745340000009,6070.9761,0.9454,71.82536800000003,67.1
2021-01-20 19:04:39,0.8669626666686129,68.40040533333348,0.8457019999976323,68.4707440000001,0.9143960000039957,68.71668799999999,3606.39267,4315.8772181346785,-100.0,-100.0,-100.0,12.0,-100.0,CONNECTED,12.0,Verizon,uplink,,6036.996126,6746.480674134679,6745.934146829355,5934.5622,0.883392,65.608008,71.3
2021-01-20 19:04:40,0.9393040000019464,69.57830933333348,0.8975019999976322,69.1256920000001,0.9362560000039958,68.45477999999997,3635.7784800000013,4307.9625339998875,-103.0,-103.0,-103.0,10.0,-103.0,CONNECTED,10.0,Verizon,uplink,,6066.3819360000025,6738.565989999862,6738.926480000006,6174.3087,0.98912,71.301552,68.2
2021-01-20 19:04:41,0.9342293333352796,68.83104800000014,0.9370219999976322,69.5796280000001,0.9596480000039959,70.44256799999997,3618.6918600000013,4323.3774139999105,-103.0,-103.0,-103.0,11.0,-103.0,CONNECTED,11.0,Verizon,uplink,,6049.2953160000025,6753.980869999883,6753.461380000013,5878.0638,0.930176,69.583584,64.0
2021-01-20 19:04:42,0.9266906666686129,70.23262666666682,0.9158659999976322,69.0764720000001,0.8954760000039957,69.69816399999996,3612.072360000001,4326.779803999889,-101.0,-101.0,-101.0,10.0,-101.0,CONNECTED,10.0,Verizon,uplink,,6042.675816000001,6757.383259999862,6757.201800000007,5891.0733,0.860776,69.812744,78.6
2021-01-20 19:04:43,0.8607280000019463,69.49241866666682,0.8928259999976322,69.9447020000001,0.8260040000039959,69.44683599999996,3630.733770000001,4209.024747999904,-103.0,-103.0,-103.0,7.0,-103.0,CONNECTED,7.0,Verizon,uplink,,6061.337226000002,6639.6282039998905,6639.677399999965,5946.8283,0.7912319999999999,69.080928,68.2
2021-01-20 19:04:44,0.8105306666686128,69.41245066666683,0.8404419999976322,69.4552340000001,0.785408000003996,69.21230399999996,3590.341824,4215.1925339999125,-103.0,-103.0,-103.0,6.0,-103.0,CONNECTED,6.0,Verizon,uplink,,6020.94528,6645.795989999937,6646.367900000001,5943.8547,0.779584,69.34368,64.0
2021-01-20 19:04:45,0.8023253333352796,70.05577600000015,0.8169379999976324,69.9950180000001,0.8078720000039961,70.54319999999994,3564.6945239999995,4293.0007399999095,-103.0,-103.0,-103.0,10.0,-103.0,CONNECTED,10.0,Verizon,uplink,,5995.2979799999985,6723.604195999911,6723.78710000002,6033.0627,0.83616,71.74271999999998,67.1
2021-01-20 19:04:46,0.7952533333352796,70.42896000000015,0.7942479999976325,70.09195200000009,0.803088000003996,70.97159999999994,3589.6355939999994,4277.760652821691,-103.0,-103.0,-103.0,8.0,-103.0,CONNECTED,8.0,Verizon,uplink,,6020.239049999999,6708.364108821663,6708.149049809973,6121.899,0.770016,70.20048,71.3
2021-01-20 19:04:47,0.7941440000019462,69.96057600000013,0.7905039999976325,69.80635200000009,0.7731360000039962,69.06950399999997,3623.1629339999986,4150.697433999894,-103.0,-103.0,-103.0,8.0,-103.0,CONNECTED,8.0,Verizon,uplink,,6053.766389999999,6581.300889999884,6580.964559999994,6543.0351,0.7762560000000001,67.938528,49.3
2021-01-20 19:04:48,0.7677973333352796,69.10019200000015,0.7848879999976326,69.76082400000008,0.7666880000039962,68.55004799999996,3618.9998939999996,4371.906893999905,-103.0,-103.0,-103.0,9.0,-103.0,CONNECTED,9.0,Verizon,uplink,,6049.6033499999985,6802.510349999866,6801.546020000013,6029.3457,0.75712,69.161568,81.8
2021-01-20 19:04:49,0.8173866666686128,68.06822400000014,0.8055439999976327,68.6012880000001,0.8379520000039962,68.13307199999994,3610.7853240000004,4236.957015999892,-100.0,-100.0,-100.0,11.0,-100.0,CONNECTED,11.0,Verizon,uplink,,6041.3887799999975,6667.560471999871,6669.198779999998,5852.4165,0.918784,67.104576,40.9
2021-01-20 19:04:50,0.8305600000019462,67.28400000000015,0.8169839999976327,67.44763200000011,0.8672800000039962,66.34521599999994,3605.3956740000003,4339.502691999894,-103.0,-103.0,-103.0,4.0,-103.0,CONNECTED,4.0,Verizon,uplink,,6035.99913,6770.106147999873,6769.255440000018,6120.4122,0.8157760000000001,65.585856,76.5
2021-01-20 19:04:51,0.8058240000019462,64.90758400000016,0.7936479999976327,65.97108000000011,0.7493440000039961,63.80908799999994,3648.735894,4275.419555999911,-103.0,-103.0,-103.0,6.0,-103.0,CONNECTED,6.0,Verizon,uplink,,6079.33935,6706.02301199986,6706.282219999996,6311.4659999999985,0.682912,62.03232,44.0
2021-01-20 19:04:52,0.7207360000019462,63.03024000000014,0.7702479999976327,64.04882400000011,0.6732160000039962,61.75243199999993,3650.2226940000014,4228.384599999848,-103.0,-103.0,-103.0,8.0,-103.0,CONNECTED,8.0,Verizon,uplink,,6080.826150000001,6658.9880559998655,6659.821379999979,5905.9413,0.66352,61.47254399999999,69.2
2021-01-20 19:04:53,0.7058986666686128,62.86246400000014,0.7333679999976327,63.543312000000114,0.7173920000039962,63.27753599999993,3657.9912240000012,4322.92145799985,-106.0,-106.0,-106.0,5.0,-106.0,CONNECTED,5.0,Verizon,uplink,,6088.594680000001,6753.524913999868,6752.2218799999755,6024.5136,0.7712640000000001,65.082528,64.0
2021-01-20 19:04:54,0.7094186666686128,64.41612800000014,0.7027919999976326,63.82017600000011,0.732368000003996,65.88791999999994,3652.898934000001,4241.8531733257105,-102.0,-102.0,-102.0,8.0,-102.0,CONNECTED,8.0,Verizon,uplink,,6083.502390000002,6672.456629325725,6671.978435687141,5892.9318,0.693472,66.693312,60.8
2021-01-20 19:04:55,0.7212053333352794,65.29958400000014,0.7067839999976326,64.34282400000012,0.696176000003996,65.40811199999995,3646.431354000001,4193.761661999867,-102.0,-102.0,-102.0,8.0,-102.0,CONNECTED,8.0,Verizon,uplink,,6077.034810000001,6624.365117999864,6625.270860000015,5968.3869,0.6988800000000001,64.122912,57.6
2021-01-20 19:04:56,0.6604693333352795,64.21430400000015,0.6881679999976327,64.43136000000013,0.643968000003996,62.97479999999994,3647.211924000001,4401.306491999891,-104.0,-104.0,-104.0,10.0,-104.0,CONNECTED,10.0,Verizon,uplink,,6077.815380000001,6831.9099479998695,6830.992619999994,6129.7047,0.589056,61.826688,76.6
2021-01-20 19:04:57,0.6961066666686128,64.82358400000015,0.6954479999976327,65.29101600000013,0.6947200000039961,65.17391999999995,3647.0632440000013,4204.771891999877,-104.0,-104.0,-104.0,7.0,-104.0,CONNECTED,7.0,Verizon,uplink,,6077.6667000000025,6635.375347999853,6636.210379999995,6541.5483,0.800384,68.521152,70.3
2021-01-20 19:04:58,0.7029013333352795,66.13353600000016,0.7018959999976327,65.63088000000013,0.7598240000039961,68.28695999999997,3689.883084000002,4288.5926079999135,-104.0,-104.0,-104.0,6.0,-104.0,CONNECTED,6.0,Verizon,uplink,,6120.486540000003,6719.19606399989,6719.3723000000045,6457.5441,0.719264,68.052768,61.9
2021-01-20 19:04:59,0.7489386666686126,68.30790400000016,0.7089679999976328,66.68760000000013,0.7232160000039961,68.20127999999997,3703.487304000001,4380.145521999923,-102.0,-102.0,-102.0,11.0,-102.0,CONNECTED,11.0,Verizon,uplink,,6134.090760000001,6810.748977999899,6811.1385800000035,5988.4587,0.727168,68.34979200000001,58.7
2021-01-20 19:05:00,0.7490773333352791,68.78009600000016,0.7619039999976327,68.71536000000013,0.7639840000039961,69.14375999999996,3691.146864000001,4432.675821999928,-104.0,-104.0,-104.0,9.0,-104.0,CONNECTED,9.0,Verizon,uplink,,6121.750320000001,6863.279277999885,6864.019100000024,5997.0078,0.8008,69.937728,73.4
2021-01-20 19:05:01,0.7618346666686125,68.27766400000014,0.7511919999976326,68.22144000000014,0.7791680000039961,68.24159999999996,3663.752574000001,4253.346461999893,-102.0,-102.0,-102.0,8.0,-102.0,CONNECTED,8.0,Verizon,uplink,,6094.356030000001,6683.94991799987,6682.213579999987,6037.5231,0.757536,66.545472,58.7
2021-01-20 19:05:02,0.7848000000019457,69.11161600000015,0.7703919999976326,68.92116000000014,0.7768000000039962,68.69855999999996,3640.5584940000012,4341.507350161083,-102.0,-102.0,-102.0,11.0,-102.0,CONNECTED,11.0,Verizon,uplink,,6071.161950000002,6772.110806161076,6772.847109421882,5674.0005,0.796064,70.851648,65.0
2021-01-20 19:05:03,0.7277226666686124,67.55069866666683,0.7459919999976325,68.14745600000015,0.7128160000039963,68.05331199999995,3659.552364000001,4289.5029399998575,-100.0,-100.0,-100.0,8.0,-100.0,CONNECTED,8.0,Verizon,uplink,,6090.155820000001,6720.106395999828,6719.479519999999,6214.4523,0.629568,65.254976,81.8
2021-01-20 19:05:04,0.7408960000019458,68.46820266666681,0.7450559999976325,67.98752000000015,0.7133120000039963,67.27647999999994,3682.351524000001,4287.0444279998765,-100.0,-100.0,-100.0,13.0,-100.0,CONNECTED,13.0,Verizon,uplink,,6112.95498,6717.647883999843,6717.717259999987,6120.9234,0.797056,69.297984,58.7
2021-01-20 19:05:05,0.7021226666686124,67.10932800000013,0.7256079999976325,68.04490800000013,0.7384000000039963,68.03650399999994,3686.9038240000014,4295.4814479998695,-100.0,-100.0,-100.0,15.0,-100.0,CONNECTED,15.0,Verizon,uplink,,6117.5072800000025,6726.084903999858,6726.883639999999,6013.9099,0.679744,66.775024,65.0
