Timestamp,nrStatus,LTE_RSRP,nr_ssRsrp,nr_ssSinr,downlink_Mbps,uplink_Mbps,software_power,hardware_power,hardware_power_full
425.756,CONNECTED,-94,-74,8,153.066278,0.454384,4592.133,2584.71744,4905.7174399999985
439.566,CONNECTED,-94,-74,8,0.959333,70.674419,4769.4542,2716.27496,5055.27496
440.726,CONNECTED,-93,-79,8,92.683022,0.380262,4587.2896,2660.3274,4999.3274
528.87,CONNECTED,-93,-74,8,39.190754,0.180096,4949.3784,2518.84218,4857.84218
413.539,CONNECTED,-92,-76,8,0.941841,75.47111,4708.7348,2699.1386399999997,5038.13864
450.583,CONNECTED,-92,-76,8,1.026528,73.456889,5024.0484,2718.99852,5057.99852
449.745,CONNECTED,-92,-75,8,112.870949,0.48762700000000003,4669.5096,2487.5099800000007,4826.50998
633.992,CONNECTED,-92,-75,8,71.528976,0.25888,4680.2679,2705.90262,5044.902620000002
517.855,CONNECTED,-91,-79,8,25.027904,0.162752,4768.7496,2719.7487,5058.7487
443.597,CONNECTED,-91,-76,8,1.005888,74.39926700000002,5160.76,3084.21424,5423.21424
477.63599999999997,CONNECTED,-91,-76,8,0.951923,72.585674,5326.139,2837.930180000001,5176.9301799999985
428.577,CONNECTED,-91,-75,8,0.957261,73.044965,5578.49,2828.22748,5167.22748
435.773,CONNECTED,-91,-73,8,124.30546100000001,0.275936,4809.6846,2529.34638,4850.34638
436.773,CONNECTED,-91,-73,8,112.82736100000001,0.366656,4822.7676,2627.3547399999998,4948.35474
403.728,CONNECTED,-91,-72,8,102.572294,0.324275,4668.8876,2739.96072,5060.96072
448.744,CONNECTED,-91,-72,8,109.18109199999999,0.32913000000000003,4755.8574,2677.02408,5016.02408
425.57199999999995,CONNECTED,-90,-77,8,0.881719,73.370372,5116.5525,3018.1973,5357.1973
470.629,CONNECTED,-90,-76,8,0.98703,71.327308,5065.487,2755.52068,5094.52068
675.041,CONNECTED,-90,-74,8,50.692085999999996,0.23779,4762.653,2519.8469600000008,4858.84696
436.589,CONNECTED,-90,-73,8,0.992576,73.173159,4963.55,2779.7749,5118.7749
437.589,CONNECTED,-90,-73,8,0.976843,76.208538,4988.71,2911.0116199999998,5250.01162
637.999,CONNECTED,-90,-70,8,62.497292,0.234936,4847.3271,2609.04472,4948.04472
454.61400000000003,CONNECTED,-89,-76,8,0.9657379999999999,76.17743,5239.2,2721.8257,5060.8257
536.799,CONNECTED,-89,-75,8,0.8461690000000001,66.446046,5214.9835,3015.92832,5347.65962
614.967,CONNECTED,-89,-74,8,66.737071,0.280059,4756.8690000000015,2582.10012,4921.10012
434.585,CONNECTED,-89,-73,8,0.937887,73.046182,4921.74,2614.0017399999997,4953.00174
489.92699999999996,CONNECTED,-89,-73,8,16.043182,0.21683400000000005,4439.6544,2378.54228,4699.54228
455.588,CONNECTED,-88,-77,8,0.8923200000000001,70.395262,4463.9588,2468.06116,4807.06116
465.621,CONNECTED,-88,-77,8,1.036936,73.999291,4872.6195,2725.65602,5064.65602
465.599,CONNECTED,-88,-75,8,1.088969,74.609439,5049.7440000000015,3042.8759,5381.8759
544.6990000000002,CONNECTED,-87,-78,8,1.0734569999999999,75.58733199999998,5545.2878,3270.90638,5609.9063799999985
488.88800000000003,CONNECTED,-87,-75,8,63.60193100000001,0.312748,4583.576,2742.5679600000008,5063.56796
362.634,CONNECTED,-86,-82,8,264.053073,0.4531,5425.0084,3135.73978,5474.73978
515.8530000000002,CONNECTED,-86,-79,8,46.204231,0.203773,5227.0392,2834.16348,5173.163479999998
427.709,CONNECTED,-86,-76,8,224.707096,0.6528689999999999,5517.5168,2833.0716399999997,5172.07164
480.871,CONNECTED,-86,-73,8,132.067107,0.35784699999999997,4926.1809,2750.8037,5071.8037
368.64099999999996,CONNECTED,-85,-82,8,287.1231410000001,0.45488900000000004,5206.693,3310.44818,5649.4481799999985
498.907,CONNECTED,-85,-78,8,93.236487,0.390464,4891.8816,2567.9078600000007,4888.90786
487.88300000000004,CONNECTED,-85,-75,8,88.018416,0.4153979999999999,5206.5248,2649.54856,4970.54856
482.875,CONNECTED,-84,-77,8,98.339469,0.340084,4726.7312,2625.44954,4946.44954
485.88,CONNECTED,-84,-77,8,132.203214,0.375788,4693.552,2695.5898,5016.5898
411.756,CONNECTED,-84,-76,8,147.724782,0.36280500000000004,4919.4378,2684.62894,5005.62894
439.724,CONNECTED,-84,-76,8,139.20789,0.528874,5501.5576,3005.9926,5326.9926
462.85699999999997,CONNECTED,-83,-79,8,117.014748,0.416972,5175.4945,3149.48382,5488.48382
443.731,CONNECTED,-83,-76,8,132.178981,0.354955,5373.0765,3006.1988,5327.1988
422.728,CONNECTED,-83,-75,8,154.28683,0.349844,5142.2008,2937.65868,5258.65868
474.861,CONNECTED,-83,-75,8,132.837224,0.461563,4905.9471,2432.05384,4753.05384
460.846,CONNECTED,-83,-73,8,146.314234,0.38108400000000003,5041.9632,2544.986360000001,4865.98636
463.851,CONNECTED,-83,-73,8,55.72086700000001,0.33657600000000004,4717.473,2447.47988,4768.47988
410.69300000000004,CONNECTED,-82,-80,8,277.096265,0.470473,5333.4492,3079.4466199999997,5418.4466200000015
435.675,CONNECTED,-82,-77,8,0.8596590000000001,69.83949399999999,4978.82,2550.52362,4882.25492
436.81,CONNECTED,-82,-77,8,117.73996000000001,0.29334299999999996,5037.252,2659.06844,4980.06844
397.755,CONNECTED,-82,-76,8,197.023922,0.389888,5141.1814,3187.76838,5526.7683799999995
471.846,CONNECTED,-82,-76,8,116.18636000000001,0.360256,5042.5592,2842.01912,5163.01912
415.731,CONNECTED,-82,-75,8,207.122041,0.423015,5354.2071,3248.27036,5569.27036
424.75800000000004,CONNECTED,-82,-75,8,126.925316,0.40322199999999997,4700.1197,2802.40416,5123.40416
489.889,CONNECTED,-82,-75,8,113.343958,0.361742,4988.064,2403.20842,4724.20842
581.876,CONNECTED,-82,-74,8,1.0504,72.233953,5117.7344,3151.434967,5646.27742
472.84,CONNECTED,-82,-69,8,42.821486,0.193081,4519.3824,2387.2181,4708.2181
431.713,CONNECTED,-81,-78,8,124.32541599999999,0.351635,5024.3032,2822.501860000001,5143.50186
454.78,CONNECTED,-81,-78,8,118.856334,0.35037199999999996,4883.6362,2852.92252,5173.92252
442.61699999999996,CONNECTED,-81,-77,8,1.028352,77.02121700000002,5618.2519999999995,3329.78888,5668.78888
405.68,CONNECTED,-81,-76,8,130.89486000000002,0.330669,5165.0826,2916.75744,5237.7574399999985
435.69300000000004,CONNECTED,-81,-76,8,1.020098,74.095225,4688.7456,2882.885767,5377.72822
454.715,CONNECTED,-81,-76,8,1.031911,74.893279,5057.6064,3051.203307,5546.04576
482.746,CONNECTED,-81,-76,8,0.964317,69.612615,5082.7586,3175.717527,5670.55998
428.68199999999996,CONNECTED,-81,-74,8,1.0668799999999998,74.111266,4091.1024,2296.230407,4791.07286
401.73900000000003,CONNECTED,-81,-73,8,125.172576,0.45130299999999995,4775.6142,2754.56876,5075.56876
402.741,CONNECTED,-81,-73,8,125.436434,0.385301,4699.2312,2676.7902,4997.7902
471.716,CONNECTED,-81,-73,8,0.800384,63.375170999999995,4987.826,2816.35938,5148.090679999998
414.74199999999996,CONNECTED,-81,-72,8,107.18764099999999,0.433874,4920.3854,2615.2066800000002,4936.206679999998
432.673,CONNECTED,-81,-72,8,0.891323,67.582138,4740.267,2586.13648,4917.86778
396.16900000000004,CONNECTED,-80,-80,8,264.196866,0.43513599999999997,4823.786,2436.4430199999997,4757.4430200000015
413.695,CONNECTED,-80,-80,8,277.425733,0.631781,5019.8697,3120.0877600000013,5459.08776
417.694,CONNECTED,-80,-79,8,172.738402,0.37107199999999996,4963.1456,2846.38384,5167.3838399999995
423.776,CONNECTED,-80,-78,8,138.19663300000002,0.333311,5195.0186,2605.6001,4926.6001
444.16900000000004,CONNECTED,-80,-78,8,123.56196299999999,0.289016,4903.7632,2858.79046,5179.79046
396.67,CONNECTED,-80,-77,8,152.437874,0.380008,5065.9196,2883.19074,5204.19074
409.68800000000016,CONNECTED,-80,-77,8,149.85452800000004,0.347461,4838.406,2764.87946,5085.87946
429.749,CONNECTED,-80,-77,8,140.045242,0.355072,4771.7936,2586.79298,4907.792979999998
435.76300000000003,CONNECTED,-80,-77,8,150.307103,0.375712,4784.1752,2756.71126,5077.71126
477.81800000000004,CONNECTED,-80,-77,8,109.28920600000001,0.347677,4883.6362,2770.93822,5091.93822
1031.235,CONNECTED,-80,-77,8,1.007522,69.90566899999999,4772.0222,2350.9796,4689.9796
1032.236,CONNECTED,-80,-77,8,1.068288,73.39163,4753.2672,2446.67418,4785.67418
405.74699999999996,CONNECTED,-80,-76,8,87.99084599999998,0.295885,4471.5726,2514.98406,4835.98406
414.76099999999997,CONNECTED,-80,-76,8,149.32488600000005,0.4699890000000001,4863.9204,2757.35228,5078.35228
415.764,CONNECTED,-80,-76,8,121.694401,0.41916800000000004,4911.6132,2556.09622,4877.09622
420.56800000000004,CONNECTED,-80,-76,8,0.9486120000000001,75.35333299999998,5200.86,2795.3482,5134.3482
445.685,CONNECTED,-80,-76,8,0.9048,70.813788,4269.4754,2335.22136,4666.95266
446.825,CONNECTED,-80,-76,8,115.47411899999999,0.364481,4893.9636,2542.7581800000007,4863.75818
448.68699999999995,CONNECTED,-80,-76,8,0.7962239999999999,66.608319,4798.6016,2416.15422,4747.885520000002
457.18,CONNECTED,-80,-76,8,131.29845500000002,0.300202,4970.4228,2760.9885600000002,5081.98856
503.82199999999995,CONNECTED,-80,-76,8,59.28645,0.231942,5060.1712,2858.01684,5179.01684
554.891,CONNECTED,-80,-76,8,66.234022,0.251853,4932.1511,2751.27488,5090.27488
405.764,CONNECTED,-80,-75,8,112.32898899999999,0.30656,5272.4503,3098.22256,5437.22256
438.158,CONNECTED,-80,-75,8,117.215418,0.435359,5183.3912,2809.56554,5130.56554
467.80300000000005,CONNECTED,-80,-75,8,115.95829199999999,0.369728,4698.6528,2840.46744,5161.4674399999985
391.657,CONNECTED,-80,-74,8,128.620304,0.457897,5406.0674,2928.517360000001,5249.51736
412.75699999999995,CONNECTED,-80,-74,8,154.395433,0.400889,4906.3968,2740.39068,5061.3906799999995
416.777,CONNECTED,-80,-74,8,145.30838,0.392704,5356.2859,3082.041680000001,5421.041679999998
435.8,CONNECTED,-80,-74,8,132.17529,0.361849,4659.6321,2546.48842,4867.4884200000015
444.82199999999995,CONNECTED,-80,-74,8,134.91962900000001,0.329239,4644.6861,2584.9706,4905.9706
461.791,CONNECTED,-80,-74,8,112.072787,0.533617,5149.7592,2937.0635,5258.0635
553.891,CONNECTED,-80,-74,8,56.781406000000004,0.21507199999999999,4879.7491,2603.55934,4942.55934
1030.235,CONNECTED,-80,-74,8,1.059552,71.096733,4549.2128,2128.670260000001,4467.67026
421.75699999999995,CONNECTED,-80,-73,8,126.31090800000001,0.329408,4834.2917,2470.5622,4791.5622
448.789,CONNECTED,-80,-73,8,97.287193,0.37766500000000003,4574.0376,2654.10608,4975.10608
518.972,CONNECTED,-80,-73,8,85.002684,0.263081,5208.295,2888.29382,5209.29382
550.8430000000002,CONNECTED,-80,-73,8,1.120775,75.72420799999998,5566.2573,3163.631747,5658.4742
424.75199999999995,CONNECTED,-80,-72,8,161.004965,0.45144300000000004,5017.1436,2446.672060000001,4767.67206
469.87,CONNECTED,-80,-72,8,83.212978,0.261536,5181.8678,3132.90906,5471.90906
527.737,CONNECTED,-80,-71,8,1.2525879999999998,73.87302,4988.4406,2617.72246,4956.72246
456.82099999999997,CONNECTED,-80,-65,8,135.119439,0.339872,5035.9323,2622.95532,4943.95532
235.942,CONNECTED,-79,-82,8,178.07738600000005,0.24632199999999999,4795.6809,2506.3894,4827.3894
440.76599999999996,CONNECTED,-79,-78,8,110.856784,0.321693,4959.3936,2829.46692,5150.46692
456.63699999999994,CONNECTED,-79,-78,8,1.073391,75.065207,5611.1308,3304.6184399999997,5643.61844
382.699,CONNECTED,-79,-77,8,136.705063,0.328303,4848.777,2763.890380000001,5084.89038
390.717,CONNECTED,-79,-77,8,109.61276299999999,0.39887399999999995,4831.2225,2573.52016,4894.52016
421.774,CONNECTED,-79,-77,8,130.964048,0.360004,5027.4090000000015,2749.36458,5070.3645799999995
422.55699999999996,CONNECTED,-79,-77,8,0.972419,77.215154,4870.5559,2658.39074,4997.39074
422.741,CONNECTED,-79,-77,8,150.39449399999995,0.381726,4914.7789,2919.33482,5240.33482
436.76300000000003,CONNECTED,-79,-77,8,131.871689,0.42439499999999997,4904.2392,2745.97276,5066.9727600000015
460.855,CONNECTED,-79,-77,8,116.696389,0.337233,5379.815,3173.51048,5512.51048
567.043,CONNECTED,-79,-77,8,80.122248,0.24022399999999997,5011.460999999998,2772.1557199999997,5093.155720000002
438.764,CONNECTED,-79,-76,8,141.916543,0.484224,5082.8344,2796.357,5117.357
454.631,CONNECTED,-79,-76,8,1.0950440000000001,77.75545799999998,5638.866,3268.20978,5607.20978
454.79900000000004,CONNECTED,-79,-76,8,130.369132,0.33322399999999996,4607.9442,2882.1249399999997,5203.12494
515.967,CONNECTED,-79,-76,8,104.366469,0.423979,5188.18,2685.97488,5006.97488
391.719,CONNECTED,-79,-75,8,148.349299,0.403487,5100.516,2717.72332,5038.72332
420.755,CONNECTED,-79,-75,8,127.08566499999999,0.33979699999999996,5043.0037,2810.93536,5131.93536
448.774,CONNECTED,-79,-75,8,160.42115900000005,0.43664,5137.2384,2726.2095,5047.2095
449.71,CONNECTED,-79,-75,8,1.040041,71.79591500000002,4742.3376,2973.489747,5468.3322
489.801,CONNECTED,-79,-75,8,38.684353,0.19401600000000002,5087.7288,2622.8344,4943.8344
561.038,CONNECTED,-79,-75,8,123.067416,0.347026,4892.0355,2705.06918,5026.0691799999995
407.728,CONNECTED,-79,-74,8,106.72666399999999,0.260384,4583.7,2455.4149199999997,4776.41492
408.728,CONNECTED,-79,-74,8,135.942335,0.305977,4767.048,2574.04426,4895.0442600000015
416.744,CONNECTED,-79,-74,8,107.895775,0.307865,4631.7558,2436.6755,4757.6755
417.76800000000003,CONNECTED,-79,-74,8,91.153529,0.297217,4991.4186,2581.1557,4902.1557
422.783,CONNECTED,-79,-74,8,159.415688,0.417209,5546.148,3086.466,5425.4659999999985
429.55800000000005,CONNECTED,-79,-74,8,1.051425,76.053938,4810.197,2591.362260000001,4930.36226
431.153,CONNECTED,-79,-74,8,164.071143,0.33365300000000003,5095.2996,2934.34238,5255.34238
444.819,CONNECTED,-79,-74,8,151.738148,0.383499,4715.3588,2544.49732,4865.49732
514.966,CONNECTED,-79,-74,8,109.38604,0.42357399999999995,4727.025,2732.975360000001,5053.97536
428.596,CONNECTED,-79,-73,8,1.016972,74.832053,5144.0365,3278.37578,5617.3757799999985
438.815,CONNECTED,-79,-73,8,118.003628,0.433328,4701.9276,2710.047060000001,5031.04706
461.85699999999997,CONNECTED,-79,-73,8,140.125523,0.507776,5389.9373,3325.4557,5664.4557
465.833,CONNECTED,-79,-73,8,44.514706,0.271803,4648.1759999999995,2413.88736,4734.88736
576.727,CONNECTED,-79,-73,8,1.25424,73.868386,5552.2302,2993.101660000001,5332.10166
584.752,CONNECTED,-79,-73,8,0.9778030000000001,72.145726,5005.7337,2807.00826,5146.008260000001
456.717,CONNECTED,-79,-72,8,0.9674969999999999,71.202146,4421.5248,2640.1833070000002,5135.02576
594.868,CONNECTED,-79,-71,8,0.9033209999999999,60.281113,4655.3354,2448.7048,4780.4361
291.022,CONNECTED,-78,-79,8,310.1109160000001,0.529245,4415.0292,1910.443,4231.443
1109.302,CONNECTED,-78,-79,8,0.9221440000000001,67.21071500000001,4761.5601,2617.83736,4956.83736
414.691,CONNECTED,-78,-77,8,122.13958600000001,0.489216,5086.9616,2731.9371,5052.9371
427.74800000000016,CONNECTED,-78,-77,8,139.782102,0.36348800000000003,4725.644,2758.18464,5079.1846399999995
427.795,CONNECTED,-78,-77,8,116.59891100000002,0.4333550000000001,5267.892,2957.221960000001,5296.22196
444.619,CONNECTED,-78,-77,8,1.1451,78.479561,5354.018,3169.52496,5508.52496
453.829,CONNECTED,-78,-77,8,116.131753,0.352583,4657.6396,2394.5761399999997,4715.57614
419.769,CONNECTED,-78,-76,8,111.592119,0.32755100000000004,5231.6766,2686.0397,5007.0397
420.773,CONNECTED,-78,-76,8,126.15104699999999,0.3716,5045.3766,2663.0435,4984.0435
445.579,CONNECTED,-78,-76,8,0.9255459999999999,75.220906,5050.1164,2756.52738,5095.5273799999995
457.788,CONNECTED,-78,-76,8,138.492558,0.376705,4890.708,2705.21256,5026.21256
459.18300000000005,CONNECTED,-78,-76,8,104.85136800000001,0.323517,4799.8636,2843.85268,5164.85268
560.8969999999998,CONNECTED,-78,-76,8,67.49704799999999,0.357651,4733.0235,2680.45928,5019.45928
424.55699999999996,CONNECTED,-78,-75,8,1.034404,75.50103399999998,4905.3641,2786.6511600000013,5125.65116
426.71,CONNECTED,-78,-75,8,145.871276,0.48855299999999996,4977.4032,2941.57942,5262.57942
440.163,CONNECTED,-78,-75,8,123.451654,0.43088699999999996,5047.882000000001,2678.21152,4999.211520000002
594.922,CONNECTED,-78,-75,8,120.027876,0.338099,4949.78,2754.58476,5075.58476
405.724,CONNECTED,-78,-74,8,125.64017,0.291744,4682.5968,2545.04474,4866.04474
414.773,CONNECTED,-78,-74,8,165.76372,0.532546,5394.5267,3000.07534,5339.0753399999985
429.685,CONNECTED,-78,-74,8,0.998762,73.46744100000002,4633.3056,2536.235567,5031.07802
458.789,CONNECTED,-78,-74,8,115.25833700000001,0.361152,4799.8912,2705.3226600000007,5026.32266
431.601,CONNECTED,-78,-73,8,1.086176,77.288735,5405.9214,3019.18812,5358.188120000002
447.788,CONNECTED,-78,-73,8,103.904533,0.343142,4957.8156,2782.41096,5103.41096
462.80400000000003,CONNECTED,-78,-73,8,39.959740000000004,0.279968,4775.6142,2518.39186,4839.39186
520.9730000000002,CONNECTED,-78,-73,8,110.45317800000001,0.35942399999999997,4990.755,2695.54022,5016.54022
599.872,CONNECTED,-78,-73,8,0.9605440000000001,60.295871,4556.6052,2396.5695,4728.3008
478.824,CONNECTED,-78,-72,8,72.914275,0.283199,4892.6106,2769.49956,5090.49956
784.951,CONNECTED,-78,-71,8,1.080933,77.76066800000002,4255.2855,2492.7663199999997,4831.7663200000015
981.294,CONNECTED,-78,-71,8,0.807096,48.433853000000006,4768.7112,2917.698307,5412.54076
404.723,CONNECTED,-78,-70,8,94.301906,0.29436799999999996,4738.8976,2359.4648399999996,4680.46484
517.774,CONNECTED,-78,-70,8,0.855296,63.426047,5294.344,2769.89082,5101.62212
595.923,CONNECTED,-78,-70,8,117.96365700000001,0.440619,5353.9425,2806.381,5127.3809999999985
708.8689999999997,CONNECTED,-78,-69,8,1.236171,74.177593,4044.5952,1996.01556,4335.01556
390.163,CONNECTED,-77,-84,8,289.902585,0.5331899999999999,4357.1616,2408.0649399999998,4729.06494
234.94,CONNECTED,-77,-82,8,200.537335,0.28830700000000004,4750.3308,2211.47168,4532.47168
455.846,CONNECTED,-77,-80,8,110.210773,0.31906599999999996,5323.58,3014.3268399999997,5353.32684
401.675,CONNECTED,-77,-78,8,157.184966,0.435277,5372.0152,2948.67952,5269.6795200000015
402.676,CONNECTED,-77,-78,8,149.762193,0.44813800000000004,4808.0958,2775.30148,5096.30148
405.17900000000003,CONNECTED,-77,-77,8,288.899987,0.478128,3952.6746,2227.49532,4548.49532
445.621,CONNECTED,-77,-77,8,1.196425,78.65073199999998,5109.6484,3160.4977,5499.4977
477.219,CONNECTED,-77,-77,8,126.707489,0.319727,4693.0845,2822.55476,5143.55476
505.824,CONNECTED,-77,-77,8,94.502042,0.27866599999999997,5076.9292,2965.60932,5286.609320000001
549.818,CONNECTED,-77,-77,8,1.0649600000000001,66.693309,4957.1305,2689.76128,5021.49258
400.675,CONNECTED,-77,-76,8,119.95643500000001,0.355396,5228.6966,2676.32596,4997.32596
403.67800000000005,CONNECTED,-77,-76,8,144.001509,0.43551999999999996,5282.2072,2652.0315,4973.0315
437.80300000000005,CONNECTED,-77,-76,8,102.002791,0.40466799999999997,4875.1996,2412.8248,4733.8248
440.725,CONNECTED,-77,-76,8,107.557802,0.370583,5207.776,3182.88118,5503.8811799999985
458.80300000000005,CONNECTED,-77,-76,8,107.51657900000001,0.336368,4755.1212,2606.54824,4927.54824
591.885,CONNECTED,-77,-76,8,1.19808,72.416732,5074.2026,2942.905107,5437.74756
430.749,CONNECTED,-77,-75,8,154.418642,0.37403800000000004,4982.2808,2808.83018,5129.83018
434.606,CONNECTED,-77,-75,8,1.0849309999999999,76.66896700000002,5472.9015,3284.71422,5623.714220000003
450.62699999999995,CONNECTED,-77,-75,8,1.0877620000000001,75.015457,5619.7512,3311.62448,5650.6244799999995
458.834,CONNECTED,-77,-75,8,146.057438,0.37271,4790.6936,2553.84134,4874.84134
470.81199999999995,CONNECTED,-77,-75,8,64.053923,0.23446399999999998,4985.0154,2616.47996,4937.4799600000015
571.731,CONNECTED,-77,-75,8,1.04816,61.417409,4935.2732,2727.74886,5066.74886
965.439,CONNECTED,-77,-75,8,66.32895699999999,0.256448,4969.0048,2626.18046,4947.180460000001
406.733,CONNECTED,-77,-74,8,129.54482099999998,0.345584,5032.8116,2760.35618,5081.35618
408.735,CONNECTED,-77,-74,8,123.69771899999999,0.334042,4897.1672,2620.51662,4941.51662
500.945,CONNECTED,-77,-74,8,103.00380600000001,0.28060999999999997,4944.0292,2661.07402,4982.07402
581.855,CONNECTED,-77,-73,8,0.8330139999999999,61.335892,4799.5920000000015,2662.9893399999996,4994.72064
441.781,CONNECTED,-77,-72,8,82.307118,0.27031900000000003,4909.4892,2622.64624,4943.64624
491.945,CONNECTED,-77,-72,8,18.581609,0.135392,4841.9105,2276.4974,4597.4974
627.895,CONNECTED,-77,-72,8,0.8494719999999999,60.375840000000004,5224.0536,2628.44176,4960.17306
693.8560000000001,CONNECTED,-77,-70,8,1.366144,77.60550500000002,4254.3232,1938.0312600000002,4277.03126
731.9,CONNECTED,-77,-69,8,0.737984,45.821251000000004,4990.6044,2065.72528,4404.72528
492.76199999999994,CONNECTED,-77,-67,8,0.9460209999999999,67.730412,4565.9884,2322.5282469999997,4817.3707
424.594,CONNECTED,-76,-77,8,1.145693,80.433104,5459.9145,3345.3489,5684.3489
457.85,CONNECTED,-76,-77,8,124.841719,0.363267,5371.5672,3052.16354,5391.16354
553.018,CONNECTED,-76,-77,8,112.05386399999999,0.439276,5322.5046,2922.79358,5243.79358
1102.2930000000001,CONNECTED,-76,-77,8,1.023191,71.656068,4733.9655,2491.4978,4830.4978
474.814,CONNECTED,-76,-75,8,106.576747,0.446896,5043.8862,2638.53708,4959.53708
529.681,CONNECTED,-76,-75,8,1.04,71.76969100000002,5551.3725,3242.50304,5581.50304
604.951,CONNECTED,-76,-75,8,59.633056999999994,0.270016,5078.022,2523.6407,4862.6407
427.55800000000005,CONNECTED,-76,-74,8,1.092832,75.81874499999998,4753.9114,2658.3484,4997.3484
471.61,CONNECTED,-76,-74,8,1.126112,78.069691,5002.6224,2983.60542,5322.60542
542.807,CONNECTED,-76,-74,8,1.020732,67.69014399999999,5365.9583,2901.5786,5233.3099
467.836,CONNECTED,-76,-73,8,73.95395699999997,0.267264,4600.2528,2423.1434600000002,4744.14346
482.66900000000004,CONNECTED,-76,-72,8,1.189797,68.75794,5205.5424,2941.285560000001,5280.28556
