parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:52-06:00,21:57:52,,367.0,368.0,1.0,,100000000.0,-1,,,,1,,parallel-merged,-1.0,100.0,123,S20UPM,367
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:53-06:00,21:57:53,,368.0,369.0,1.0,,120000000.0,-1,,,,1,,parallel-merged,-1.0,120.0,123,S20UPM,368
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:56-06:00,21:57:56,,371.0,372.0,1.0,,142000000.0,-1,,,,1,,parallel-merged,-1.0,142.0,123,S20UPM,371
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:57:59-06:00,21:57:59,,374.0,375.0,1.0,,122000000.0,-1,,,,1,,parallel-merged,-1.0,122.0,123,S20UPM,374
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:00-06:00,21:58:00,,375.0,376.0,1.0,,134000000.0,-1,,,,1,,parallel-merged,-1.0,134.0,123,S20UPM,375
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:01-06:00,21:58:01,,376.0,377.0,1.0,,148000000.0,-1,,,,1,,parallel-merged,-1.0,148.0,123,S20UPM,376
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:02-06:00,21:58:02,,377.0,378.0,1.0,,132000000.0,-1,,,,1,,parallel-merged,-1.0,132.0,123,S20UPM,377
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:03-06:00,21:58:03,,378.0,379.0,1.0,,136000000.0,-1,,,,1,,parallel-merged,-1.0,136.0,123,S20UPM,378
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:06-06:00,21:58:06,,381.0,382.0,1.0,,129000000.0,-1,,,,1,,parallel-merged,-1.0,129.0,123,S20UPM,381
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:07-06:00,21:58:07,,382.0,383.0,1.0,,147000000.0,-1,,,,1,,parallel-merged,-1.0,147.0,123,S20UPM,382
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:08-06:00,21:58:08,,383.0,384.0,1.0,,128000000.0,-1,,,,1,,parallel-merged,-1.0,128.0,123,S20UPM,383
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:09-06:00,21:58:09,,384.0,385.0,1.0,,125000000.0,-1,,,,1,,parallel-merged,-1.0,125.0,123,S20UPM,384
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:10-06:00,21:58:10,,385.0,386.0,1.0,,150000000.0,-1,,,,1,,parallel-merged,-1.0,150.0,123,S20UPM,385
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:11-06:00,21:58:11,,386.0,387.0,1.0,,166000000.0,-1,,,,1,,parallel-merged,-1.0,166.0,123,S20UPM,386
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:12-06:00,21:58:12,,387.0,388.0,1.0,,158000000.0,-1,,,,1,,parallel-merged,-1.0,158.0,123,S20UPM,387
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:13-06:00,21:58:13,,388.0,389.0,1.0,,148000000.0,-1,,,,1,,parallel-merged,-1.0,148.0,123,S20UPM,388
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:14-06:00,21:58:14,,389.0,390.0,1.0,,161000000.0,-1,,,,1,,parallel-merged,-1.0,161.0,123,S20UPM,389
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:15-06:00,21:58:15,,390.0,391.0,1.0,,130000000.0,-1,,,,1,,parallel-merged,-1.0,130.0,123,S20UPM,390
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:16-06:00,21:58:16,,391.0,392.0,1.0,,130000000.0,-1,,,,1,,parallel-merged,-1.0,130.0,123,S20UPM,391
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:17-06:00,21:58:17,,392.0,393.0,1.0,,130000000.0,-1,,,,1,,parallel-merged,-1.0,130.0,123,S20UPM,392
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:18-06:00,21:58:18,,393.0,394.0,1.0,,128000000.0,-1,,,,1,,parallel-merged,-1.0,128.0,123,S20UPM,393
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:19-06:00,21:58:19,,394.0,395.0,1.0,,141000000.0,-1,,,,1,,parallel-merged,-1.0,141.0,123,S20UPM,394
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:20-06:00,21:58:20,,395.0,396.0,1.0,,139000000.0,-1,,,,1,,parallel-merged,-1.0,139.0,123,S20UPM,395
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:21-06:00,21:58:21,,396.0,397.0,1.0,,136000000.0,-1,,,,1,,parallel-merged,-1.0,136.0,123,S20UPM,396
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:22-06:00,21:58:22,,397.0,398.0,1.0,,103000000.0,-1,,,,1,,parallel-merged,-1.0,103.0,123,S20UPM,397
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:23-06:00,21:58:23,,398.0,399.0,1.0,,120000000.0,-1,,,,1,,parallel-merged,-1.0,120.0,123,S20UPM,398
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:24-06:00,21:58:24,,399.0,400.0,1.0,,133000000.0,-1,,,,1,,parallel-merged,-1.0,133.0,123,S20UPM,399
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:25-06:00,21:58:25,,400.0,401.0,1.0,,116000000.0,-1,,,,1,,parallel-merged,-1.0,116.0,123,S20UPM,400
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:26-06:00,21:58:26,,401.0,402.0,1.0,,115000000.0,-1,,,,1,,parallel-merged,-1.0,115.0,123,S20UPM,401
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:27-06:00,21:58:27,,402.0,403.0,1.0,,146000000.0,-1,,,,1,,parallel-merged,-1.0,146.0,123,S20UPM,402
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:28-06:00,21:58:28,,403.0,404.0,1.0,,133000000.0,-1,,,,1,,parallel-merged,-1.0,133.0,123,S20UPM,403
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:29-06:00,21:58:29,,404.0,405.0,1.0,,127000000.0,-1,,,,1,,parallel-merged,-1.0,127.0,123,S20UPM,404
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:30-06:00,21:58:30,,405.0,406.0,1.0,,122000000.0,-1,,,,1,,parallel-merged,-1.0,122.0,123,S20UPM,405
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:31-06:00,21:58:31,,406.0,407.0,1.0,,125000000.0,-1,,,,1,,parallel-merged,-1.0,125.0,123,S20UPM,406
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:32-06:00,21:58:32,,407.0,408.0,1.0,,126000000.0,-1,,,,1,,parallel-merged,-1.0,126.0,123,S20UPM,407
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:33-06:00,21:58:33,,408.0,409.0,1.0,,126000000.0,-1,,,,1,,parallel-merged,-1.0,126.0,123,S20UPM,408
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:34-06:00,21:58:34,,409.0,410.0,1.0,,128000000.0,-1,,,,1,,parallel-merged,-1.0,128.0,123,S20UPM,409
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:35-06:00,21:58:35,,410.0,411.0,1.0,,98000000.0,-1,,,,1,,parallel-merged,-1.0,98.0,123,S20UPM,410
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:36-06:00,21:58:36,,411.0,412.0,1.0,,108000000.0,-1,,,,1,,parallel-merged,-1.0,108.0,123,S20UPM,411
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:37-06:00,21:58:37,,412.0,413.0,1.0,,119000000.0,-1,,,,1,,parallel-merged,-1.0,119.0,123,S20UPM,412
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:38-06:00,21:58:38,,413.0,414.0,1.0,,131000000.0,-1,,,,1,,parallel-merged,-1.0,131.0,123,S20UPM,413
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:39-06:00,21:58:39,,414.0,415.0,1.0,,121000000.0,-1,,,,1,,parallel-merged,-1.0,121.0,123,S20UPM,414
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:40-06:00,21:58:40,,415.0,416.0,1.0,,130000000.0,-1,,,,1,,parallel-merged,-1.0,130.0,123,S20UPM,415
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:41-06:00,21:58:41,,416.0,417.0,1.0,,124000000.0,-1,,,,1,,parallel-merged,-1.0,124.0,123,S20UPM,416
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:42-06:00,21:58:42,,417.0,418.0,1.0,,101000000.0,-1,,,,1,,parallel-merged,-1.0,101.0,123,S20UPM,417
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:45-06:00,21:58:45,,420.0,421.0,1.0,,27200000.0,-1,,,,1,,parallel-merged,-1.0,27.2,123,S20UPM,420
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:46-06:00,21:58:46,,421.0,422.0,1.0,,76500000.0,-1,,,,1,,parallel-merged,-1.0,76.5,123,S20UPM,421
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:47-06:00,21:58:47,,422.0,423.0,1.0,,31900000.0,-1,,,,1,,parallel-merged,-1.0,31.9,123,S20UPM,422
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:48-06:00,21:58:48,,423.0,424.0,1.0,,56200000.0,-1,,,,1,,parallel-merged,-1.0,56.2,123,S20UPM,423
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:49-06:00,21:58:49,,424.0,425.0,1.0,,8359999.999999999,-1,,,,1,,parallel-merged,-1.0,8.36,123,S20UPM,424
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:50-06:00,21:58:50,,425.0,426.0,1.0,,22300000.0,-1,,,,1,,parallel-merged,-1.0,22.3,123,S20UPM,425
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:51-06:00,21:58:51,,426.0,427.0,1.0,,17800000.0,-1,,,,1,,parallel-merged,-1.0,17.8,123,S20UPM,426
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:52-06:00,21:58:52,,427.0,428.0,1.0,,40400000.0,-1,,,,1,,parallel-merged,-1.0,40.4,123,S20UPM,427
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:53-06:00,21:58:53,,428.0,429.0,1.0,,33299999.999999996,-1,,,,1,,parallel-merged,-1.0,33.3,123,S20UPM,428
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:54-06:00,21:58:54,,429.0,430.0,1.0,,32900000.0,-1,,,,1,,parallel-merged,-1.0,32.9,123,S20UPM,429
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:55-06:00,21:58:55,,430.0,431.0,1.0,,14200000.0,-1,,,,1,,parallel-merged,-1.0,14.2,123,S20UPM,430
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:56-06:00,21:58:56,,431.0,432.0,1.0,,24500000.0,-1,,,,1,,parallel-merged,-1.0,24.5,123,S20UPM,431
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:57-06:00,21:58:57,,432.0,433.0,1.0,,10000000.0,-1,,,,1,,parallel-merged,-1.0,10.0,123,S20UPM,432
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:58-06:00,21:58:58,,433.0,434.0,1.0,,26700000.0,-1,,,,1,,parallel-merged,-1.0,26.7,123,S20UPM,433
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:58:59-06:00,21:58:59,,434.0,435.0,1.0,,19200000.0,-1,,,,1,,parallel-merged,-1.0,19.2,123,S20UPM,434
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:00-06:00,21:59:00,,435.0,436.0,1.0,,15200000.0,-1,,,,1,,parallel-merged,-1.0,15.2,123,S20UPM,435
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:01-06:00,21:59:01,,436.0,437.0,1.0,,22500000.0,-1,,,,1,,parallel-merged,-1.0,22.5,123,S20UPM,436
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:02-06:00,21:59:02,,437.0,438.0,1.0,,6590000.0,-1,,,,1,,parallel-merged,-1.0,6.59,123,S20UPM,437
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:03-06:00,21:59:03,,438.0,439.0,1.0,,12400000.0,-1,,,,1,,parallel-merged,-1.0,12.4,123,S20UPM,438
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:04-06:00,21:59:04,,439.0,440.0,1.0,,23300000.0,-1,,,,1,,parallel-merged,-1.0,23.3,123,S20UPM,439
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:05-06:00,21:59:05,,440.0,441.0,1.0,,34200000.0,-1,,,,1,,parallel-merged,-1.0,34.2,123,S20UPM,440
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:06-06:00,21:59:06,,441.0,442.0,1.0,,32600000.0,-1,,,,1,,parallel-merged,-1.0,32.6,123,S20UPM,441
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:07-06:00,21:59:07,,442.0,443.0,1.0,,45000000.0,-1,,,,1,,parallel-merged,-1.0,45.0,123,S20UPM,442
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:08-06:00,21:59:08,,443.0,444.0,1.0,,57600000.0,-1,,,,1,,parallel-merged,-1.0,57.6,123,S20UPM,443
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:09-06:00,21:59:09,,444.0,445.0,1.0,,61400000.0,-1,,,,1,,parallel-merged,-1.0,61.4,123,S20UPM,444
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:10-06:00,21:59:10,,445.0,446.0,1.0,,53000000.0,-1,,,,1,,parallel-merged,-1.0,53.0,123,S20UPM,445
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:11-06:00,21:59:11,,446.0,447.0,1.0,,45600000.0,-1,,,,1,,parallel-merged,-1.0,45.6,123,S20UPM,446
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:12-06:00,21:59:12,,447.0,448.0,1.0,,53300000.0,-1,,,,1,,parallel-merged,-1.0,53.3,123,S20UPM,447
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:13-06:00,21:59:13,,448.0,449.0,1.0,,58200000.0,-1,,,,1,,parallel-merged,-1.0,58.2,123,S20UPM,448
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:14-06:00,21:59:14,,449.0,450.0,1.0,,71900000.0,-1,,,,1,,parallel-merged,-1.0,71.9,123,S20UPM,449
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:15-06:00,21:59:15,,450.0,451.0,1.0,,111000000.0,-1,,,,1,,parallel-merged,-1.0,111.0,123,S20UPM,450
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:16-06:00,21:59:16,,451.0,452.0,1.0,,88400000.0,-1,,,,1,,parallel-merged,-1.0,88.4,123,S20UPM,451
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:17-06:00,21:59:17,,452.0,453.0,1.0,,58700000.0,-1,,,,1,,parallel-merged,-1.0,58.7,123,S20UPM,452
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:18-06:00,21:59:18,,453.0,454.0,1.0,,87800000.0,-1,,,,1,,parallel-merged,-1.0,87.8,123,S20UPM,453
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:19-06:00,21:59:19,,454.0,455.0,1.0,,83300000.0,-1,,,,1,,parallel-merged,-1.0,83.3,123,S20UPM,454
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:20-06:00,21:59:20,,455.0,456.0,1.0,,80400000.0,-1,,,,1,,parallel-merged,-1.0,80.4,123,S20UPM,455
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:21-06:00,21:59:21,,456.0,457.0,1.0,,90700000.0,-1,,,,1,,parallel-merged,-1.0,90.7,123,S20UPM,456
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:22-06:00,21:59:22,,457.0,458.0,1.0,,82800000.0,-1,,,,1,,parallel-merged,-1.0,82.8,123,S20UPM,457
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:23-06:00,21:59:23,,458.0,459.0,1.0,,32700000.000000004,-1,,,,1,,parallel-merged,-1.0,32.7,123,S20UPM,458
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:24-06:00,21:59:24,,459.0,460.0,1.0,,50400000.0,-1,,,,1,,parallel-merged,-1.0,50.4,123,S20UPM,459
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:25-06:00,21:59:25,,460.0,461.0,1.0,,80500000.0,-1,,,,1,,parallel-merged,-1.0,80.5,123,S20UPM,460
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:26-06:00,21:59:26,,461.0,462.0,1.0,,76000000.0,-1,,,,1,,parallel-merged,-1.0,76.0,123,S20UPM,461
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:27-06:00,21:59:27,,462.0,463.0,1.0,,67600000.0,-1,,,,1,,parallel-merged,-1.0,67.6,123,S20UPM,462
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:28-06:00,21:59:28,,463.0,464.0,1.0,,75600000.0,-1,,,,1,,parallel-merged,-1.0,75.6,123,S20UPM,463
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:29-06:00,21:59:29,,464.0,465.0,1.0,,61800000.0,-1,,,,1,,parallel-merged,-1.0,61.8,123,S20UPM,464
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:30-06:00,21:59:30,,465.0,466.0,1.0,,68400000.0,-1,,,,1,,parallel-merged,-1.0,68.4,123,S20UPM,465
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:31-06:00,21:59:31,,466.0,467.0,1.0,,55900000.0,-1,,,,1,,parallel-merged,-1.0,55.9,123,S20UPM,466
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:32-06:00,21:59:32,,467.0,468.0,1.0,,81000000.0,-1,,,,1,,parallel-merged,-1.0,81.0,123,S20UPM,467
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:33-06:00,21:59:33,,468.0,469.0,1.0,,61800000.0,-1,,,,1,,parallel-merged,-1.0,61.8,123,S20UPM,468
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:34-06:00,21:59:34,,469.0,470.0,1.0,,50900000.0,-1,,,,1,,parallel-merged,-1.0,50.9,123,S20UPM,469
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:35-06:00,21:59:35,,470.0,471.0,1.0,,43700000.0,-1,,,,1,,parallel-merged,-1.0,43.7,123,S20UPM,470
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:36-06:00,21:59:36,,471.0,472.0,1.0,,67800000.0,-1,,,,1,,parallel-merged,-1.0,67.8,123,S20UPM,471
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:37-06:00,21:59:37,,472.0,473.0,1.0,,71200000.0,-1,,,,1,,parallel-merged,-1.0,71.2,123,S20UPM,472
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:38-06:00,21:59:38,,473.0,474.0,1.0,,55700000.0,-1,,,,1,,parallel-merged,-1.0,55.7,123,S20UPM,473
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:39-06:00,21:59:39,,474.0,475.0,1.0,,84600000.0,-1,,,,1,,parallel-merged,-1.0,84.6,123,S20UPM,474
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:40-06:00,21:59:40,,475.0,476.0,1.0,,104000000.0,-1,,,,1,,parallel-merged,-1.0,104.0,123,S20UPM,475
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:41-06:00,21:59:41,,476.0,477.0,1.0,,104000000.0,-1,,,,1,,parallel-merged,-1.0,104.0,123,S20UPM,476
S20UPM-run123-iPerf.txt,S20UPM-run123-iPerf,TCP,1056.0,2021-01-15 21:51:44 CST,2021-01-15 21:59:42-06:00,21:59:42,,477.0,478.0,1.0,,96200000.0,-1,,,,1,,parallel-merged,-1.0,96.2,123,S20UPM,477
