parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:21-06:00,13:20:21,,751.0,752.0,1.0,,67099999.99999999,-1,-1,1,,parallel-merged,67.1,20075,S20UPM,751
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:22-06:00,13:20:22,,752.0,753.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20075,S20UPM,752
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:23-06:00,13:20:23,,753.0,754.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20075,S20UPM,753
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:24-06:00,13:20:24,,754.0,755.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,20075,S20UPM,754
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:25-06:00,13:20:25,,755.0,756.0,1.0,,88100000.0,-1,-1,1,,parallel-merged,88.1,20075,S20UPM,755
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:26-06:00,13:20:26,,756.0,757.0,1.0,,74400000.0,-1,-1,1,,parallel-merged,74.4,20075,S20UPM,756
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:27-06:00,13:20:27,,757.0,758.0,1.0,,98600000.0,-1,-1,1,,parallel-merged,98.6,20075,S20UPM,757
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:30-06:00,13:20:30,,760.0,761.0,1.0,,83900000.0,-1,-1,1,,parallel-merged,83.9,20075,S20UPM,760
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:31-06:00,13:20:31,,761.0,762.0,1.0,,74400000.0,-1,-1,1,,parallel-merged,74.4,20075,S20UPM,761
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:32-06:00,13:20:32,,762.0,763.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,20075,S20UPM,762
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:33-06:00,13:20:33,,763.0,764.0,1.0,,92300000.0,-1,-1,1,,parallel-merged,92.3,20075,S20UPM,763
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:34-06:00,13:20:34,,764.0,765.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20075,S20UPM,764
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:35-06:00,13:20:35,,765.0,766.0,1.0,,87000000.0,-1,-1,1,,parallel-merged,87.0,20075,S20UPM,765
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:36-06:00,13:20:36,,766.0,767.0,1.0,,86000000.0,-1,-1,1,,parallel-merged,86.0,20075,S20UPM,766
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:37-06:00,13:20:37,,767.0,768.0,1.0,,62900000.0,-1,-1,1,,parallel-merged,62.9,20075,S20UPM,767
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:38-06:00,13:20:38,,768.0,769.0,1.0,,69200000.0,-1,-1,1,,parallel-merged,69.2,20075,S20UPM,768
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:41-06:00,13:20:41,,771.0,772.0,1.0,,67099999.99999999,-1,-1,1,,parallel-merged,67.1,20075,S20UPM,771
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:42-06:00,13:20:42,,772.0,773.0,1.0,,67099999.99999999,-1,-1,1,,parallel-merged,67.1,20075,S20UPM,772
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:43-06:00,13:20:43,,773.0,774.0,1.0,,87000000.0,-1,-1,1,,parallel-merged,87.0,20075,S20UPM,773
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:44-06:00,13:20:44,,774.0,775.0,1.0,,83900000.0,-1,-1,1,,parallel-merged,83.9,20075,S20UPM,774
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:45-06:00,13:20:45,,775.0,776.0,1.0,,91200000.0,-1,-1,1,,parallel-merged,91.2,20075,S20UPM,775
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:46-06:00,13:20:46,,776.0,777.0,1.0,,73400000.0,-1,-1,1,,parallel-merged,73.4,20075,S20UPM,776
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:47-06:00,13:20:47,,777.0,778.0,1.0,,94400000.0,-1,-1,1,,parallel-merged,94.4,20075,S20UPM,777
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:48-06:00,13:20:48,,778.0,779.0,1.0,,84900000.0,-1,-1,1,,parallel-merged,84.9,20075,S20UPM,778
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:49-06:00,13:20:49,,779.0,780.0,1.0,,96500000.0,-1,-1,1,,parallel-merged,96.5,20075,S20UPM,779
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:50-06:00,13:20:50,,780.0,781.0,1.0,,97500000.0,-1,-1,1,,parallel-merged,97.5,20075,S20UPM,780
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:53-06:00,13:20:53,,783.0,784.0,1.0,,89100000.0,-1,-1,1,,parallel-merged,89.1,20075,S20UPM,783
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:54-06:00,13:20:54,,784.0,785.0,1.0,,114000000.0,-1,-1,1,,parallel-merged,114.0,20075,S20UPM,784
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:55-06:00,13:20:55,,785.0,786.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20075,S20UPM,785
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:56-06:00,13:20:56,,786.0,787.0,1.0,,95400000.0,-1,-1,1,,parallel-merged,95.4,20075,S20UPM,786
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:59-06:00,13:20:59,,789.0,790.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,20075,S20UPM,789
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:00-06:00,13:21:00,,790.0,791.0,1.0,,92300000.0,-1,-1,1,,parallel-merged,92.3,20075,S20UPM,790
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:01-06:00,13:21:01,,791.0,792.0,1.0,,77600000.0,-1,-1,1,,parallel-merged,77.6,20075,S20UPM,791
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:02-06:00,13:21:02,,792.0,793.0,1.0,,98600000.0,-1,-1,1,,parallel-merged,98.6,20075,S20UPM,792
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:03-06:00,13:21:03,,793.0,794.0,1.0,,97500000.0,-1,-1,1,,parallel-merged,97.5,20075,S20UPM,793
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:04-06:00,13:21:04,,794.0,795.0,1.0,,59800000.0,-1,-1,1,,parallel-merged,59.8,20075,S20UPM,794
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:05-06:00,13:21:05,,795.0,796.0,1.0,,103000000.0,-1,-1,1,,parallel-merged,103.0,20075,S20UPM,795
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:06-06:00,13:21:06,,796.0,797.0,1.0,,69200000.0,-1,-1,1,,parallel-merged,69.2,20075,S20UPM,796
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:07-06:00,13:21:07,,797.0,798.0,1.0,,95400000.0,-1,-1,1,,parallel-merged,95.4,20075,S20UPM,797
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:08-06:00,13:21:08,,798.0,799.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20075,S20UPM,798
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:11-06:00,13:21:11,,801.0,802.0,1.0,,94400000.0,-1,-1,1,,parallel-merged,94.4,20075,S20UPM,801
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:12-06:00,13:21:12,,802.0,803.0,1.0,,106000000.0,-1,-1,1,,parallel-merged,106.0,20075,S20UPM,802
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:14.010000-06:00,13:21:14.010000,,804.01,805.01,1.0,,95400000.0,-1,-1,1,,parallel-merged,95.4,20075,S20UPM,804
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:15.010000-06:00,13:21:15.010000,,805.01,806.01,1.0,,66099999.99999999,-1,-1,1,,parallel-merged,66.1,20075,S20UPM,805
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:17-06:00,13:21:17,,807.0,808.0,1.0,,98600000.0,-1,-1,1,,parallel-merged,98.6,20075,S20UPM,807
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:18-06:00,13:21:18,,808.0,809.0,1.0,,74500000.0,-1,-1,1,,parallel-merged,74.5,20075,S20UPM,808
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:19-06:00,13:21:19,,809.0,810.0,1.0,,96500000.0,-1,-1,1,,parallel-merged,96.5,20075,S20UPM,809
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:20-06:00,13:21:20,,810.0,811.0,1.0,,93300000.0,-1,-1,1,,parallel-merged,93.3,20075,S20UPM,810
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:21-06:00,13:21:21,,811.0,812.0,1.0,,92300000.0,-1,-1,1,,parallel-merged,92.3,20075,S20UPM,811
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:22-06:00,13:21:22,,812.0,813.0,1.0,,90200000.0,-1,-1,1,,parallel-merged,90.2,20075,S20UPM,812
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:23-06:00,13:21:23,,813.0,814.0,1.0,,67099999.99999999,-1,-1,1,,parallel-merged,67.1,20075,S20UPM,813
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:24-06:00,13:21:24,,814.0,815.0,1.0,,38200000.0,-1,-1,1,,parallel-merged,38.2,20075,S20UPM,814
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:25-06:00,13:21:25,,815.0,816.0,1.0,,102000000.0,-1,-1,1,,parallel-merged,102.0,20075,S20UPM,815
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:26-06:00,13:21:26,,816.0,817.0,1.0,,116000000.0,-1,-1,1,,parallel-merged,116.0,20075,S20UPM,816
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:27-06:00,13:21:27,,817.0,818.0,1.0,,88100000.0,-1,-1,1,,parallel-merged,88.1,20075,S20UPM,817
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:28-06:00,13:21:28,,818.0,819.0,1.0,,109000000.0,-1,-1,1,,parallel-merged,109.0,20075,S20UPM,818
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:29-06:00,13:21:29,,819.0,820.0,1.0,,92300000.0,-1,-1,1,,parallel-merged,92.3,20075,S20UPM,819
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:30-06:00,13:21:30,,820.0,821.0,1.0,,107000000.0,-1,-1,1,,parallel-merged,107.0,20075,S20UPM,820
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:31-06:00,13:21:31,,821.0,822.0,1.0,,79700000.0,-1,-1,1,,parallel-merged,79.7,20075,S20UPM,821
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:32-06:00,13:21:32,,822.0,823.0,1.0,,93300000.0,-1,-1,1,,parallel-merged,93.3,20075,S20UPM,822
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:33-06:00,13:21:33,,823.0,824.0,1.0,,111000000.0,-1,-1,1,,parallel-merged,111.0,20075,S20UPM,823
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:34-06:00,13:21:34,,824.0,825.0,1.0,,96500000.0,-1,-1,1,,parallel-merged,96.5,20075,S20UPM,824
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:35-06:00,13:21:35,,825.0,826.0,1.0,,106000000.0,-1,-1,1,,parallel-merged,106.0,20075,S20UPM,825
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:36-06:00,13:21:36,,826.0,827.0,1.0,,99600000.0,-1,-1,1,,parallel-merged,99.6,20075,S20UPM,826
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:37-06:00,13:21:37,,827.0,828.0,1.0,,94400000.0,-1,-1,1,,parallel-merged,94.4,20075,S20UPM,827
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:38-06:00,13:21:38,,828.0,829.0,1.0,,69200000.0,-1,-1,1,,parallel-merged,69.2,20075,S20UPM,828
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:39-06:00,13:21:39,,829.0,830.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,20075,S20UPM,829
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:40-06:00,13:21:40,,830.0,831.0,1.0,,99600000.0,-1,-1,1,,parallel-merged,99.6,20075,S20UPM,830
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:41-06:00,13:21:41,,831.0,832.0,1.0,,58700000.0,-1,-1,1,,parallel-merged,58.7,20075,S20UPM,831
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:42-06:00,13:21:42,,832.0,833.0,1.0,,87000000.0,-1,-1,1,,parallel-merged,87.0,20075,S20UPM,832
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:43-06:00,13:21:43,,833.0,834.0,1.0,,87000000.0,-1,-1,1,,parallel-merged,87.0,20075,S20UPM,833
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:44-06:00,13:21:44,,834.0,835.0,1.0,,54500000.0,-1,-1,1,,parallel-merged,54.5,20075,S20UPM,834
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:45-06:00,13:21:45,,835.0,836.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20075,S20UPM,835
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:46-06:00,13:21:46,,836.0,837.0,1.0,,89100000.0,-1,-1,1,,parallel-merged,89.1,20075,S20UPM,836
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:47-06:00,13:21:47,,837.0,838.0,1.0,,62900000.0,-1,-1,1,,parallel-merged,62.9,20075,S20UPM,837
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:48-06:00,13:21:48,,838.0,839.0,1.0,,82800000.0,-1,-1,1,,parallel-merged,82.8,20075,S20UPM,838
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:49-06:00,13:21:49,,839.0,840.0,1.0,,87000000.0,-1,-1,1,,parallel-merged,87.0,20075,S20UPM,839
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:50-06:00,13:21:50,,840.0,841.0,1.0,,59800000.0,-1,-1,1,,parallel-merged,59.8,20075,S20UPM,840
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:51-06:00,13:21:51,,841.0,842.0,1.0,,80700000.0,-1,-1,1,,parallel-merged,80.7,20075,S20UPM,841
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:52-06:00,13:21:52,,842.0,843.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20075,S20UPM,842
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:53-06:00,13:21:53,,843.0,844.0,1.0,,83900000.0,-1,-1,1,,parallel-merged,83.9,20075,S20UPM,843
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:54-06:00,13:21:54,,844.0,845.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20075,S20UPM,844
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:55-06:00,13:21:55,,845.0,846.0,1.0,,72400000.0,-1,-1,1,,parallel-merged,72.4,20075,S20UPM,845
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:56-06:00,13:21:56,,846.0,847.0,1.0,,84900000.0,-1,-1,1,,parallel-merged,84.9,20075,S20UPM,846
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:57-06:00,13:21:57,,847.0,848.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20075,S20UPM,847
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:58-06:00,13:21:58,,848.0,849.0,1.0,,101000000.0,-1,-1,1,,parallel-merged,101.0,20075,S20UPM,848
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:21:59-06:00,13:21:59,,849.0,850.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20075,S20UPM,849
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:00-06:00,13:22:00,,850.0,851.0,1.0,,87000000.0,-1,-1,1,,parallel-merged,87.0,20075,S20UPM,850
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:01-06:00,13:22:01,,851.0,852.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20075,S20UPM,851
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:02-06:00,13:22:02,,852.0,853.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20075,S20UPM,852
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:03-06:00,13:22:03,,853.0,854.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20075,S20UPM,853
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:04-06:00,13:22:04,,854.0,855.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20075,S20UPM,854
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:05-06:00,13:22:05,,855.0,856.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20075,S20UPM,855
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:06-06:00,13:22:06,,856.0,857.0,1.0,,74400000.0,-1,-1,1,,parallel-merged,74.4,20075,S20UPM,856
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:07-06:00,13:22:07,,857.0,858.0,1.0,,54500000.0,-1,-1,1,,parallel-merged,54.5,20075,S20UPM,857
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:08-06:00,13:22:08,,858.0,859.0,1.0,,96500000.0,-1,-1,1,,parallel-merged,96.5,20075,S20UPM,858
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:09-06:00,13:22:09,,859.0,860.0,1.0,,62900000.0,-1,-1,1,,parallel-merged,62.9,20075,S20UPM,859
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:10-06:00,13:22:10,,860.0,861.0,1.0,,70300000.0,-1,-1,1,,parallel-merged,70.3,20075,S20UPM,860
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:11-06:00,13:22:11,,861.0,862.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20075,S20UPM,861
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:14-06:00,13:22:14,,864.0,865.0,1.0,,104000000.0,-1,-1,1,,parallel-merged,104.0,20075,S20UPM,864
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:15-06:00,13:22:15,,865.0,866.0,1.0,,103000000.0,-1,-1,1,,parallel-merged,103.0,20075,S20UPM,865
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:16-06:00,13:22:16,,866.0,867.0,1.0,,77600000.0,-1,-1,1,,parallel-merged,77.6,20075,S20UPM,866
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:19-06:00,13:22:19,,869.0,870.0,1.0,,60800000.0,-1,-1,1,,parallel-merged,60.8,20075,S20UPM,869
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:20-06:00,13:22:20,,870.0,871.0,1.0,,97500000.0,-1,-1,1,,parallel-merged,97.5,20075,S20UPM,870
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:21-06:00,13:22:21,,871.0,872.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20075,S20UPM,871
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:22-06:00,13:22:22,,872.0,873.0,1.0,,83900000.0,-1,-1,1,,parallel-merged,83.9,20075,S20UPM,872
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:23-06:00,13:22:23,,873.0,874.0,1.0,,75500000.0,-1,-1,1,,parallel-merged,75.5,20075,S20UPM,873
