parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:07-06:00,17:23:07,,374.0,375.0,1.0,,21000000.0,-1,-1,1,,parallel-merged,21.0,20079,S20UPM,374
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:08-06:00,17:23:08,,375.0,376.0,1.0,,58700000.0,-1,-1,1,,parallel-merged,58.7,20079,S20UPM,375
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:09-06:00,17:23:09,,376.0,377.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20079,S20UPM,376
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:10-06:00,17:23:10,,377.0,378.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20079,S20UPM,377
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:11-06:00,17:23:11,,378.0,379.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20079,S20UPM,378
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:12-06:00,17:23:12,,379.0,380.0,1.0,,61800000.0,-1,-1,1,,parallel-merged,61.8,20079,S20UPM,379
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:13-06:00,17:23:13,,380.0,381.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20079,S20UPM,380
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:14-06:00,17:23:14,,381.0,382.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20079,S20UPM,381
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:15-06:00,17:23:15,,382.0,383.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20079,S20UPM,382
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:16-06:00,17:23:16,,383.0,384.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20079,S20UPM,383
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:17-06:00,17:23:17,,384.0,385.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20079,S20UPM,384
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:18-06:00,17:23:18,,385.0,386.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20079,S20UPM,385
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:19-06:00,17:23:19,,386.0,387.0,1.0,,50400000.0,-1,-1,1,,parallel-merged,50.4,20079,S20UPM,386
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:20-06:00,17:23:20,,387.0,388.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20079,S20UPM,387
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:21-06:00,17:23:21,,388.0,389.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20079,S20UPM,388
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:22-06:00,17:23:22,,389.0,390.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20079,S20UPM,389
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:23-06:00,17:23:23,,390.0,391.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20079,S20UPM,390
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:24-06:00,17:23:24,,391.0,392.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20079,S20UPM,391
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:25-06:00,17:23:25,,392.0,393.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20079,S20UPM,392
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:26-06:00,17:23:26,,393.0,394.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,20079,S20UPM,393
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:27-06:00,17:23:27,,394.0,395.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20079,S20UPM,394
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:28-06:00,17:23:28,,395.0,396.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20079,S20UPM,395
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:29-06:00,17:23:29,,396.0,397.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20079,S20UPM,396
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:30-06:00,17:23:30,,397.0,398.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20079,S20UPM,397
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:31-06:00,17:23:31,,398.0,399.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20079,S20UPM,398
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:32-06:00,17:23:32,,399.0,400.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20079,S20UPM,399
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:33-06:00,17:23:33,,400.0,401.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20079,S20UPM,400
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:34-06:00,17:23:34,,401.0,402.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20079,S20UPM,401
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:35-06:00,17:23:35,,402.0,403.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20079,S20UPM,402
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:36-06:00,17:23:36,,403.0,404.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20079,S20UPM,403
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:37-06:00,17:23:37,,404.0,405.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20079,S20UPM,404
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:38-06:00,17:23:38,,405.0,406.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20079,S20UPM,405
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:39-06:00,17:23:39,,406.0,407.0,1.0,,62900000.0,-1,-1,1,,parallel-merged,62.9,20079,S20UPM,406
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:40-06:00,17:23:40,,407.0,408.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20079,S20UPM,407
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:41-06:00,17:23:41,,408.0,409.0,1.0,,37700000.0,-1,-1,1,,parallel-merged,37.7,20079,S20UPM,408
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:42-06:00,17:23:42,,409.0,410.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20079,S20UPM,409
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:43-06:00,17:23:43,,410.0,411.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20079,S20UPM,410
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:44-06:00,17:23:44,,411.0,412.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20079,S20UPM,411
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:45-06:00,17:23:45,,412.0,413.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20079,S20UPM,412
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:46-06:00,17:23:46,,413.0,414.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20079,S20UPM,413
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:47-06:00,17:23:47,,414.0,415.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20079,S20UPM,414
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:48-06:00,17:23:48,,415.0,416.0,1.0,,55600000.0,-1,-1,1,,parallel-merged,55.6,20079,S20UPM,415
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:49-06:00,17:23:49,,416.0,417.0,1.0,,58700000.0,-1,-1,1,,parallel-merged,58.7,20079,S20UPM,416
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:50-06:00,17:23:50,,417.0,418.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20079,S20UPM,417
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:51-06:00,17:23:51,,418.0,419.0,1.0,,58700000.0,-1,-1,1,,parallel-merged,58.7,20079,S20UPM,418
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:52-06:00,17:23:52,,419.0,420.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20079,S20UPM,419
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:53-06:00,17:23:53,,420.0,421.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20079,S20UPM,420
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:54-06:00,17:23:54,,421.0,422.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,20079,S20UPM,421
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:55-06:00,17:23:55,,422.0,423.0,1.0,,54500000.0,-1,-1,1,,parallel-merged,54.5,20079,S20UPM,422
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:56-06:00,17:23:56,,423.0,424.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20079,S20UPM,423
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:57-06:00,17:23:57,,424.0,425.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20079,S20UPM,424
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:58-06:00,17:23:58,,425.0,426.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20079,S20UPM,425
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:23:59-06:00,17:23:59,,426.0,427.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,20079,S20UPM,426
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:00-06:00,17:24:00,,427.0,428.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20079,S20UPM,427
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:01-06:00,17:24:01,,428.0,429.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20079,S20UPM,428
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:02-06:00,17:24:02,,429.0,430.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,20079,S20UPM,429
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:03-06:00,17:24:03,,430.0,431.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20079,S20UPM,430
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:04-06:00,17:24:04,,431.0,432.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20079,S20UPM,431
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:05-06:00,17:24:05,,432.0,433.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20079,S20UPM,432
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:06-06:00,17:24:06,,433.0,434.0,1.0,,59800000.0,-1,-1,1,,parallel-merged,59.8,20079,S20UPM,433
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:07-06:00,17:24:07,,434.0,435.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,20079,S20UPM,434
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:08-06:00,17:24:08,,435.0,436.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,20079,S20UPM,435
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:09-06:00,17:24:09,,436.0,437.0,1.0,,7340000.0,-1,-1,1,,parallel-merged,7.34,20079,S20UPM,436
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:10-06:00,17:24:10,,437.0,438.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20079,S20UPM,437
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:11-06:00,17:24:11,,438.0,439.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20079,S20UPM,438
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:12-06:00,17:24:12,,439.0,440.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20079,S20UPM,439
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:13-06:00,17:24:13,,440.0,441.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20079,S20UPM,440
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:14-06:00,17:24:14,,441.0,442.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20079,S20UPM,441
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:15-06:00,17:24:15,,442.0,443.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,20079,S20UPM,442
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:16-06:00,17:24:16,,443.0,444.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,20079,S20UPM,443
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:17-06:00,17:24:17,,444.0,445.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20079,S20UPM,444
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:18-06:00,17:24:18,,445.0,446.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20079,S20UPM,445
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:19-06:00,17:24:19,,446.0,447.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20079,S20UPM,446
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:22-06:00,17:24:22,,449.0,450.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20079,S20UPM,449
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:23-06:00,17:24:23,,450.0,451.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20079,S20UPM,450
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:24-06:00,17:24:24,,451.0,452.0,1.0,,15700000.0,-1,-1,1,,parallel-merged,15.7,20079,S20UPM,451
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:25-06:00,17:24:25,,452.0,453.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,20079,S20UPM,452
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:26-06:00,17:24:26,,453.0,454.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20079,S20UPM,453
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:27-06:00,17:24:27,,454.0,455.0,1.0,,14700000.0,-1,-1,1,,parallel-merged,14.7,20079,S20UPM,454
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:28-06:00,17:24:28,,455.0,456.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20079,S20UPM,455
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:29-06:00,17:24:29,,456.0,457.0,1.0,,7340000.0,-1,-1,1,,parallel-merged,7.34,20079,S20UPM,456
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:30-06:00,17:24:30,,457.0,458.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20079,S20UPM,457
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:31-06:00,17:24:31,,458.0,459.0,1.0,,29300000.0,-1,-1,1,,parallel-merged,29.3,20079,S20UPM,458
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:32-06:00,17:24:32,,459.0,460.0,1.0,,47300000.0,-1,-1,1,,parallel-merged,47.3,20079,S20UPM,459
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:33-06:00,17:24:33,,460.0,461.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20079,S20UPM,460
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:34-06:00,17:24:34,,461.0,462.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20079,S20UPM,461
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:35-06:00,17:24:35,,462.0,463.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20079,S20UPM,462
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:36-06:00,17:24:36,,463.0,464.0,1.0,,25200000.0,-1,-1,1,,parallel-merged,25.2,20079,S20UPM,463
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:37-06:00,17:24:37,,464.0,465.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,464
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:38-06:00,17:24:38,,465.0,466.0,1.0,,33500000.0,-1,-1,1,,parallel-merged,33.5,20079,S20UPM,465
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:39-06:00,17:24:39,,466.0,467.0,1.0,,46200000.0,-1,-1,1,,parallel-merged,46.2,20079,S20UPM,466
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:40-06:00,17:24:40,,467.0,468.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20079,S20UPM,467
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:41-06:00,17:24:41,,468.0,469.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20079,S20UPM,468
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:42-06:00,17:24:42,,469.0,470.0,1.0,,42900000.0,-1,-1,1,,parallel-merged,42.9,20079,S20UPM,469
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:43-06:00,17:24:43,,470.0,471.0,1.0,,34700000.0,-1,-1,1,,parallel-merged,34.7,20079,S20UPM,470
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:44-06:00,17:24:44,,471.0,472.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,471
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:45-06:00,17:24:45,,472.0,473.0,1.0,,33500000.0,-1,-1,1,,parallel-merged,33.5,20079,S20UPM,472
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:46-06:00,17:24:46,,473.0,474.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20079,S20UPM,473
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:47-06:00,17:24:47,,474.0,475.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20079,S20UPM,474
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:48-06:00,17:24:48,,475.0,476.0,1.0,,55600000.0,-1,-1,1,,parallel-merged,55.6,20079,S20UPM,475
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:49-06:00,17:24:49,,476.0,477.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20079,S20UPM,476
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:50-06:00,17:24:50,,477.0,478.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20079,S20UPM,477
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:51-06:00,17:24:51,,478.0,479.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20079,S20UPM,478
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:52-06:00,17:24:52,,479.0,480.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20079,S20UPM,479
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:53-06:00,17:24:53,,480.0,481.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20079,S20UPM,480
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:54-06:00,17:24:54,,481.0,482.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20079,S20UPM,481
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:24:55-06:00,17:24:55,,482.0,483.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20079,S20UPM,482
