parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:35-06:00,13:36:35,,863.0,864.0,1.0,,1850000000.0,-1,,,,1,,parallel-merged,-1.0,1850.0,133,S20UPM,863
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:36-06:00,13:36:36,,864.0,865.0,1.0,,2600000000.0,-1,,,,1,,parallel-merged,-1.0,2600.0,133,S20UPM,864
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:37-06:00,13:36:37,,865.0,866.0,1.0,,2009999999.9999998,-1,,,,1,,parallel-merged,-1.0,2009.9999999999998,133,S20UPM,865
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:40-06:00,13:36:40,,868.0,869.0,1.0,,1960000000.0,-1,,,,1,,parallel-merged,-1.0,1960.0,133,S20UPM,868
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:41-06:00,13:36:41,,869.0,870.0,1.0,,1930000000.0,-1,,,,1,,parallel-merged,-1.0,1930.0,133,S20UPM,869
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:42-06:00,13:36:42,,870.0,871.0,1.0,,1820000000.0,-1,,,,1,,parallel-merged,-1.0,1820.0,133,S20UPM,870
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:43-06:00,13:36:43,,871.0,872.0,1.0,,2240000000.0,-1,,,,1,,parallel-merged,-1.0,2240.0,133,S20UPM,871
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:44-06:00,13:36:44,,872.0,873.0,1.0,,2320000000.0,-1,,,,1,,parallel-merged,-1.0,2320.0,133,S20UPM,872
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:45-06:00,13:36:45,,873.0,874.0,1.0,,1720000000.0,-1,,,,1,,parallel-merged,-1.0,1720.0,133,S20UPM,873
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:46-06:00,13:36:46,,874.0,875.0,1.0,,2220000000.0,-1,,,,1,,parallel-merged,-1.0,2220.0,133,S20UPM,874
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:47-06:00,13:36:47,,875.0,876.0,1.0,,2109999999.9999998,-1,,,,1,,parallel-merged,-1.0,2109.9999999999995,133,S20UPM,875
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:48-06:00,13:36:48,,876.0,877.0,1.0,,2020000000.0,-1,,,,1,,parallel-merged,-1.0,2020.0,133,S20UPM,876
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:49-06:00,13:36:49,,877.0,878.0,1.0,,2020000000.0,-1,,,,1,,parallel-merged,-1.0,2020.0,133,S20UPM,877
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:50-06:00,13:36:50,,878.0,879.0,1.0,,2670000000.0,-1,,,,1,,parallel-merged,-1.0,2670.0,133,S20UPM,878
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:51-06:00,13:36:51,,879.0,880.0,1.0,,1570000000.0,-1,,,,1,,parallel-merged,-1.0,1570.0,133,S20UPM,879
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:52-06:00,13:36:52,,880.0,881.0,1.0,,1390000000.0,-1,,,,1,,parallel-merged,-1.0,1390.0,133,S20UPM,880
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:55-06:00,13:36:55,,883.0,884.0,1.0,,1340000000.0,-1,,,,1,,parallel-merged,-1.0,1340.0,133,S20UPM,883
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:56-06:00,13:36:56,,884.0,885.0,1.0,,1090000000.0,-1,,,,1,,parallel-merged,-1.0,1090.0,133,S20UPM,884
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:57-06:00,13:36:57,,885.0,886.0,1.0,,1930000000.0,-1,,,,1,,parallel-merged,-1.0,1930.0,133,S20UPM,885
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:58-06:00,13:36:58,,886.0,887.0,1.0,,2069999999.9999998,-1,,,,1,,parallel-merged,-1.0,2069.9999999999995,133,S20UPM,886
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:36:59-06:00,13:36:59,,887.0,888.0,1.0,,2210000000.0,-1,,,,1,,parallel-merged,-1.0,2210.0,133,S20UPM,887
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:02-06:00,13:37:02,,890.0,891.0,1.0,,2240000000.0,-1,,,,1,,parallel-merged,-1.0,2240.0,133,S20UPM,890
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:03-06:00,13:37:03,,891.0,892.0,1.0,,2100000000.0,-1,,,,1,,parallel-merged,-1.0,2100.0,133,S20UPM,891
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:04-06:00,13:37:04,,892.0,893.0,1.0,,1960000000.0,-1,,,,1,,parallel-merged,-1.0,1960.0,133,S20UPM,892
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:05-06:00,13:37:05,,893.0,894.0,1.0,,1890000000.0,-1,,,,1,,parallel-merged,-1.0,1890.0,133,S20UPM,893
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:06-06:00,13:37:06,,894.0,895.0,1.0,,2340000000.0,-1,,,,1,,parallel-merged,-1.0,2340.0,133,S20UPM,894
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:07-06:00,13:37:07,,895.0,896.0,1.0,,2320000000.0,-1,,,,1,,parallel-merged,-1.0,2320.0,133,S20UPM,895
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:08-06:00,13:37:08,,896.0,897.0,1.0,,1640000000.0,-1,,,,1,,parallel-merged,-1.0,1640.0,133,S20UPM,896
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:09-06:00,13:37:09,,897.0,898.0,1.0,,1870000000.0,-1,,,,1,,parallel-merged,-1.0,1870.0,133,S20UPM,897
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:10-06:00,13:37:10,,898.0,899.0,1.0,,1740000000.0,-1,,,,1,,parallel-merged,-1.0,1740.0,133,S20UPM,898
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:11-06:00,13:37:11,,899.0,900.0,1.0,,1750000000.0,-1,,,,1,,parallel-merged,-1.0,1750.0,133,S20UPM,899
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:12-06:00,13:37:12,,900.0,901.0,1.0,,2230000000.0,-1,,,,1,,parallel-merged,-1.0,2230.0,133,S20UPM,900
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:13-06:00,13:37:13,,901.0,902.0,1.0,,1990000000.0,-1,,,,1,,parallel-merged,-1.0,1990.0,133,S20UPM,901
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:16-06:00,13:37:16,,904.0,905.0,1.0,,1900000000.0,-1,,,,1,,parallel-merged,-1.0,1900.0,133,S20UPM,904
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:17-06:00,13:37:17,,905.0,906.0,1.0,,1660000000.0,-1,,,,1,,parallel-merged,-1.0,1660.0,133,S20UPM,905
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:18-06:00,13:37:18,,906.0,907.0,1.0,,2300000000.0,-1,,,,1,,parallel-merged,-1.0,2300.0,133,S20UPM,906
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:19-06:00,13:37:19,,907.0,908.0,1.0,,1490000000.0,-1,,,,1,,parallel-merged,-1.0,1490.0,133,S20UPM,907
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:20-06:00,13:37:20,,908.0,909.0,1.0,,1500000000.0,-1,,,,1,,parallel-merged,-1.0,1500.0,133,S20UPM,908
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:21-06:00,13:37:21,,909.0,910.0,1.0,,1320000000.0,-1,,,,1,,parallel-merged,-1.0,1320.0,133,S20UPM,909
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:22-06:00,13:37:22,,910.0,911.0,1.0,,219000000.0,-1,,,,1,,parallel-merged,-1.0,219.0,133,S20UPM,910
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:23-06:00,13:37:23,,911.0,912.0,1.0,,1530000000.0,-1,,,,1,,parallel-merged,-1.0,1530.0,133,S20UPM,911
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:24-06:00,13:37:24,,912.0,913.0,1.0,,1230000000.0,-1,,,,1,,parallel-merged,-1.0,1230.0,133,S20UPM,912
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:25-06:00,13:37:25,,913.0,914.0,1.0,,1500000000.0,-1,,,,1,,parallel-merged,-1.0,1500.0,133,S20UPM,913
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:26-06:00,13:37:26,,914.0,915.0,1.0,,1270000000.0,-1,,,,1,,parallel-merged,-1.0,1270.0,133,S20UPM,914
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:27-06:00,13:37:27,,915.0,916.0,1.0,,620000000.0,-1,,,,1,,parallel-merged,-1.0,620.0,133,S20UPM,915
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:28-06:00,13:37:28,,916.0,917.0,1.0,,540000000.0,-1,,,,1,,parallel-merged,-1.0,540.0,133,S20UPM,916
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:29-06:00,13:37:29,,917.0,918.0,1.0,,611000000.0,-1,,,,1,,parallel-merged,-1.0,611.0,133,S20UPM,917
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:30-06:00,13:37:30,,918.0,919.0,1.0,,323000000.0,-1,,,,1,,parallel-merged,-1.0,323.0,133,S20UPM,918
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:31-06:00,13:37:31,,919.0,920.0,1.0,,485000000.0,-1,,,,1,,parallel-merged,-1.0,485.0,133,S20UPM,919
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:32-06:00,13:37:32,,920.0,921.0,1.0,,910000000.0,-1,,,,1,,parallel-merged,-1.0,910.0,133,S20UPM,920
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:33-06:00,13:37:33,,921.0,922.0,1.0,,1370000000.0,-1,,,,1,,parallel-merged,-1.0,1370.0,133,S20UPM,921
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:34-06:00,13:37:34,,922.0,923.0,1.0,,1450000000.0,-1,,,,1,,parallel-merged,-1.0,1450.0,133,S20UPM,922
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:35-06:00,13:37:35,,923.0,924.0,1.0,,1000000000.0,-1,,,,1,,parallel-merged,-1.0,1000.0,133,S20UPM,923
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:38-06:00,13:37:38,,926.0,927.0,1.0,,440000000.0,-1,,,,1,,parallel-merged,-1.0,440.0,133,S20UPM,926
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:39-06:00,13:37:39,,927.0,928.0,1.0,,1100000000.0,-1,,,,1,,parallel-merged,-1.0,1100.0,133,S20UPM,927
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:40-06:00,13:37:40,,928.0,929.0,1.0,,955000000.0,-1,,,,1,,parallel-merged,-1.0,955.0,133,S20UPM,928
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:41-06:00,13:37:41,,929.0,930.0,1.0,,1170000000.0,-1,,,,1,,parallel-merged,-1.0,1170.0,133,S20UPM,929
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:42-06:00,13:37:42,,930.0,931.0,1.0,,504000000.0,-1,,,,1,,parallel-merged,-1.0,504.0,133,S20UPM,930
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:43-06:00,13:37:43,,931.0,932.0,1.0,,1220000000.0,-1,,,,1,,parallel-merged,-1.0,1220.0,133,S20UPM,931
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:44-06:00,13:37:44,,932.0,933.0,1.0,,755000000.0,-1,,,,1,,parallel-merged,-1.0,755.0,133,S20UPM,932
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:45-06:00,13:37:45,,933.0,934.0,1.0,,1170000000.0,-1,,,,1,,parallel-merged,-1.0,1170.0,133,S20UPM,933
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:48-06:00,13:37:48,,936.0,937.0,1.0,,769000000.0,-1,,,,1,,parallel-merged,-1.0,769.0,133,S20UPM,936
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:49-06:00,13:37:49,,937.0,938.0,1.0,,526000000.0,-1,,,,1,,parallel-merged,-1.0,526.0,133,S20UPM,937
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:50-06:00,13:37:50,,938.0,939.0,1.0,,726000000.0,-1,,,,1,,parallel-merged,-1.0,726.0,133,S20UPM,938
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:51-06:00,13:37:51,,939.0,940.0,1.0,,634000000.0,-1,,,,1,,parallel-merged,-1.0,634.0,133,S20UPM,939
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:52-06:00,13:37:52,,940.0,941.0,1.0,,583000000.0,-1,,,,1,,parallel-merged,-1.0,583.0,133,S20UPM,940
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:53-06:00,13:37:53,,941.0,942.0,1.0,,451000000.0,-1,,,,1,,parallel-merged,-1.0,451.0,133,S20UPM,941
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:54-06:00,13:37:54,,942.0,943.0,1.0,,367000000.0,-1,,,,1,,parallel-merged,-1.0,367.0,133,S20UPM,942
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:55-06:00,13:37:55,,943.0,944.0,1.0,,1040000000.0,-1,,,,1,,parallel-merged,-1.0,1040.0,133,S20UPM,943
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:56-06:00,13:37:56,,944.0,945.0,1.0,,1100000000.0,-1,,,,1,,parallel-merged,-1.0,1100.0,133,S20UPM,944
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:37:59-06:00,13:37:59,,947.0,948.0,1.0,,1160000000.0,-1,,,,1,,parallel-merged,-1.0,1160.0,133,S20UPM,947
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:00-06:00,13:38:00,,948.0,949.0,1.0,,1080000000.0,-1,,,,1,,parallel-merged,-1.0,1080.0,133,S20UPM,948
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:01-06:00,13:38:01,,949.0,950.0,1.0,,770000000.0,-1,,,,1,,parallel-merged,-1.0,770.0,133,S20UPM,949
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:02-06:00,13:38:02,,950.0,951.0,1.0,,998000000.0,-1,,,,1,,parallel-merged,-1.0,998.0,133,S20UPM,950
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:03-06:00,13:38:03,,951.0,952.0,1.0,,1030000000.0,-1,,,,1,,parallel-merged,-1.0,1030.0,133,S20UPM,951
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:04-06:00,13:38:04,,952.0,953.0,1.0,,716000000.0,-1,,,,1,,parallel-merged,-1.0,716.0,133,S20UPM,952
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:05-06:00,13:38:05,,953.0,954.0,1.0,,896000000.0,-1,,,,1,,parallel-merged,-1.0,896.0,133,S20UPM,953
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:06-06:00,13:38:06,,954.0,955.0,1.0,,825000000.0,-1,,,,1,,parallel-merged,-1.0,825.0,133,S20UPM,954
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:07-06:00,13:38:07,,955.0,956.0,1.0,,825000000.0,-1,,,,1,,parallel-merged,-1.0,825.0,133,S20UPM,955
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:08-06:00,13:38:08,,956.0,957.0,1.0,,823000000.0,-1,,,,1,,parallel-merged,-1.0,823.0,133,S20UPM,956
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:09-06:00,13:38:09,,957.0,958.0,1.0,,936000000.0,-1,,,,1,,parallel-merged,-1.0,936.0,133,S20UPM,957
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:10-06:00,13:38:10,,958.0,959.0,1.0,,601000000.0,-1,,,,1,,parallel-merged,-1.0,601.0,133,S20UPM,958
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:11-06:00,13:38:11,,959.0,960.0,1.0,,755000000.0,-1,,,,1,,parallel-merged,-1.0,755.0,133,S20UPM,959
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:12-06:00,13:38:12,,960.0,961.0,1.0,,897000000.0,-1,,,,1,,parallel-merged,-1.0,897.0,133,S20UPM,960
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:13-06:00,13:38:13,,961.0,962.0,1.0,,891000000.0,-1,,,,1,,parallel-merged,-1.0,891.0,133,S20UPM,961
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:14-06:00,13:38:14,,962.0,963.0,1.0,,636000000.0,-1,,,,1,,parallel-merged,-1.0,636.0,133,S20UPM,962
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:15-06:00,13:38:15,,963.0,964.0,1.0,,921000000.0,-1,,,,1,,parallel-merged,-1.0,921.0,133,S20UPM,963
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:16-06:00,13:38:16,,964.0,965.0,1.0,,879000000.0,-1,,,,1,,parallel-merged,-1.0,879.0,133,S20UPM,964
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:19-06:00,13:38:19,,967.0,968.0,1.0,,958000000.0,-1,,,,1,,parallel-merged,-1.0,958.0,133,S20UPM,967
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:20-06:00,13:38:20,,968.0,969.0,1.0,,732000000.0,-1,,,,1,,parallel-merged,-1.0,732.0,133,S20UPM,968
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:21-06:00,13:38:21,,969.0,970.0,1.0,,623000000.0,-1,,,,1,,parallel-merged,-1.0,623.0,133,S20UPM,969
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:22-06:00,13:38:22,,970.0,971.0,1.0,,440000000.0,-1,,,,1,,parallel-merged,-1.0,440.0,133,S20UPM,970
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:23-06:00,13:38:23,,971.0,972.0,1.0,,102000000.0,-1,,,,1,,parallel-merged,-1.0,102.0,133,S20UPM,971
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:24-06:00,13:38:24,,972.0,973.0,1.0,,324000000.0,-1,,,,1,,parallel-merged,-1.0,324.0,133,S20UPM,972
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:25-06:00,13:38:25,,973.0,974.0,1.0,,491000000.0,-1,,,,1,,parallel-merged,-1.0,491.0,133,S20UPM,973
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:26-06:00,13:38:26,,974.0,975.0,1.0,,573000000.0,-1,,,,1,,parallel-merged,-1.0,573.0,133,S20UPM,974
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:27-06:00,13:38:27,,975.0,976.0,1.0,,537000000.0,-1,,,,1,,parallel-merged,-1.0,537.0,133,S20UPM,975
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:28-06:00,13:38:28,,976.0,977.0,1.0,,624000000.0,-1,,,,1,,parallel-merged,-1.0,624.0,133,S20UPM,976
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:33-06:00,13:38:33,,981.0,982.0,1.0,,364000000.0,-1,,,,1,,parallel-merged,-1.0,364.0,133,S20UPM,981
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:34-06:00,13:38:34,,982.0,983.0,1.0,,126000000.0,-1,,,,1,,parallel-merged,-1.0,126.0,133,S20UPM,982
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:35-06:00,13:38:35,,983.0,984.0,1.0,,94000000.0,-1,,,,1,,parallel-merged,-1.0,94.0,133,S20UPM,983
S20UPM-run133-iPerf.txt,S20UPM-run133-iPerf,TCP,1164.0,2021-01-16 13:22:11 CST,2021-01-16 13:38:36-06:00,13:38:36,,984.0,985.0,1.0,,121000000.0,-1,,,,1,,parallel-merged,-1.0,121.0,133,S20UPM,984
