parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:01-06:00,13:35:01,,108.0,109.0,1.0,,62900000.0,-1,-1,1,,parallel-merged,62.9,20076,S20UPM,108
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:02-06:00,13:35:02,,109.0,110.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20076,S20UPM,109
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:03-06:00,13:35:03,,110.0,111.0,1.0,,60800000.0,-1,-1,1,,parallel-merged,60.8,20076,S20UPM,110
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:04-06:00,13:35:04,,111.0,112.0,1.0,,76500000.0,-1,-1,1,,parallel-merged,76.5,20076,S20UPM,111
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:07-06:00,13:35:07,,114.0,115.0,1.0,,72400000.0,-1,-1,1,,parallel-merged,72.4,20076,S20UPM,114
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:08-06:00,13:35:08,,115.0,116.0,1.0,,61900000.0,-1,-1,1,,parallel-merged,61.9,20076,S20UPM,115
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:09-06:00,13:35:09,,116.0,117.0,1.0,,90200000.0,-1,-1,1,,parallel-merged,90.2,20076,S20UPM,116
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:10-06:00,13:35:10,,117.0,118.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20076,S20UPM,117
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:11-06:00,13:35:11,,118.0,119.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,20076,S20UPM,118
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:12-06:00,13:35:12,,119.0,120.0,1.0,,69200000.0,-1,-1,1,,parallel-merged,69.2,20076,S20UPM,119
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:13-06:00,13:35:13,,120.0,121.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,20076,S20UPM,120
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:14-06:00,13:35:14,,121.0,122.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20076,S20UPM,121
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:15-06:00,13:35:15,,122.0,123.0,1.0,,84900000.0,-1,-1,1,,parallel-merged,84.9,20076,S20UPM,122
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:16-06:00,13:35:16,,123.0,124.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20076,S20UPM,123
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:17-06:00,13:35:17,,124.0,125.0,1.0,,58700000.0,-1,-1,1,,parallel-merged,58.7,20076,S20UPM,124
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:18-06:00,13:35:18,,125.0,126.0,1.0,,82800000.0,-1,-1,1,,parallel-merged,82.8,20076,S20UPM,125
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:19-06:00,13:35:19,,126.0,127.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20076,S20UPM,126
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:20-06:00,13:35:20,,127.0,128.0,1.0,,66099999.99999999,-1,-1,1,,parallel-merged,66.1,20076,S20UPM,127
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:21-06:00,13:35:21,,128.0,129.0,1.0,,69200000.0,-1,-1,1,,parallel-merged,69.2,20076,S20UPM,128
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:22-06:00,13:35:22,,129.0,130.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20076,S20UPM,129
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:23-06:00,13:35:23,,130.0,131.0,1.0,,89100000.0,-1,-1,1,,parallel-merged,89.1,20076,S20UPM,130
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:24-06:00,13:35:24,,131.0,132.0,1.0,,60800000.0,-1,-1,1,,parallel-merged,60.8,20076,S20UPM,131
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:25-06:00,13:35:25,,132.0,133.0,1.0,,77600000.0,-1,-1,1,,parallel-merged,77.6,20076,S20UPM,132
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:26-06:00,13:35:26,,133.0,134.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20076,S20UPM,133
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:29-06:00,13:35:29,,136.0,137.0,1.0,,66099999.99999999,-1,-1,1,,parallel-merged,66.1,20076,S20UPM,136
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:30-06:00,13:35:30,,137.0,138.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20076,S20UPM,137
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:31-06:00,13:35:31,,138.0,139.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20076,S20UPM,138
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:32-06:00,13:35:32,,139.0,140.0,1.0,,62900000.0,-1,-1,1,,parallel-merged,62.9,20076,S20UPM,139
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:35-06:00,13:35:35,,142.0,143.0,1.0,,70300000.0,-1,-1,1,,parallel-merged,70.3,20076,S20UPM,142
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:36-06:00,13:35:36,,143.0,144.0,1.0,,88100000.0,-1,-1,1,,parallel-merged,88.1,20076,S20UPM,143
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:37-06:00,13:35:37,,144.0,145.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20076,S20UPM,144
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:38-06:00,13:35:38,,145.0,146.0,1.0,,84900000.0,-1,-1,1,,parallel-merged,84.9,20076,S20UPM,145
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:39-06:00,13:35:39,,146.0,147.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20076,S20UPM,146
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:42-06:00,13:35:42,,149.0,150.0,1.0,,68200000.0,-1,-1,1,,parallel-merged,68.2,20076,S20UPM,149
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:43-06:00,13:35:43,,150.0,151.0,1.0,,83900000.0,-1,-1,1,,parallel-merged,83.9,20076,S20UPM,150
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:44-06:00,13:35:44,,151.0,152.0,1.0,,69200000.0,-1,-1,1,,parallel-merged,69.2,20076,S20UPM,151
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:45-06:00,13:35:45,,152.0,153.0,1.0,,82800000.0,-1,-1,1,,parallel-merged,82.8,20076,S20UPM,152
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:46-06:00,13:35:46,,153.0,154.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20076,S20UPM,153
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:49-06:00,13:35:49,,156.0,157.0,1.0,,62900000.0,-1,-1,1,,parallel-merged,62.9,20076,S20UPM,156
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:50-06:00,13:35:50,,157.0,158.0,1.0,,68200000.0,-1,-1,1,,parallel-merged,68.2,20076,S20UPM,157
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:51-06:00,13:35:51,,158.0,159.0,1.0,,76500000.0,-1,-1,1,,parallel-merged,76.5,20076,S20UPM,158
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:52-06:00,13:35:52,,159.0,160.0,1.0,,72400000.0,-1,-1,1,,parallel-merged,72.4,20076,S20UPM,159
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:53-06:00,13:35:53,,160.0,161.0,1.0,,60800000.0,-1,-1,1,,parallel-merged,60.8,20076,S20UPM,160
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:54-06:00,13:35:54,,161.0,162.0,1.0,,74400000.0,-1,-1,1,,parallel-merged,74.4,20076,S20UPM,161
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:55-06:00,13:35:55,,162.0,163.0,1.0,,67099999.99999999,-1,-1,1,,parallel-merged,67.1,20076,S20UPM,162
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:56-06:00,13:35:56,,163.0,164.0,1.0,,75500000.0,-1,-1,1,,parallel-merged,75.5,20076,S20UPM,163
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:57-06:00,13:35:57,,164.0,165.0,1.0,,59800000.0,-1,-1,1,,parallel-merged,59.8,20076,S20UPM,164
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:58-06:00,13:35:58,,165.0,166.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20076,S20UPM,165
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:35:59-06:00,13:35:59,,166.0,167.0,1.0,,62900000.0,-1,-1,1,,parallel-merged,62.9,20076,S20UPM,166
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:00-06:00,13:36:00,,167.0,168.0,1.0,,80700000.0,-1,-1,1,,parallel-merged,80.7,20076,S20UPM,167
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:01-06:00,13:36:01,,168.0,169.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20076,S20UPM,168
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:02-06:00,13:36:02,,169.0,170.0,1.0,,78600000.0,-1,-1,1,,parallel-merged,78.6,20076,S20UPM,169
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:03-06:00,13:36:03,,170.0,171.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20076,S20UPM,170
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:04-06:00,13:36:04,,171.0,172.0,1.0,,69200000.0,-1,-1,1,,parallel-merged,69.2,20076,S20UPM,171
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:05-06:00,13:36:05,,172.0,173.0,1.0,,72400000.0,-1,-1,1,,parallel-merged,72.4,20076,S20UPM,172
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:06-06:00,13:36:06,,173.0,174.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20076,S20UPM,173
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:07-06:00,13:36:07,,174.0,175.0,1.0,,60800000.0,-1,-1,1,,parallel-merged,60.8,20076,S20UPM,174
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:08-06:00,13:36:08,,175.0,176.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20076,S20UPM,175
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:09-06:00,13:36:09,,176.0,177.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20076,S20UPM,176
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:10-06:00,13:36:10,,177.0,178.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20076,S20UPM,177
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:11-06:00,13:36:11,,178.0,179.0,1.0,,72400000.0,-1,-1,1,,parallel-merged,72.4,20076,S20UPM,178
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:12-06:00,13:36:12,,179.0,180.0,1.0,,70300000.0,-1,-1,1,,parallel-merged,70.3,20076,S20UPM,179
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:13-06:00,13:36:13,,180.0,181.0,1.0,,59800000.0,-1,-1,1,,parallel-merged,59.8,20076,S20UPM,180
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:14-06:00,13:36:14,,181.0,182.0,1.0,,67099999.99999999,-1,-1,1,,parallel-merged,67.1,20076,S20UPM,181
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:15-06:00,13:36:15,,182.0,183.0,1.0,,75500000.0,-1,-1,1,,parallel-merged,75.5,20076,S20UPM,182
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:16-06:00,13:36:16,,183.0,184.0,1.0,,55600000.0,-1,-1,1,,parallel-merged,55.6,20076,S20UPM,183
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:17-06:00,13:36:17,,184.0,185.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20076,S20UPM,184
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:18-06:00,13:36:18,,185.0,186.0,1.0,,73400000.0,-1,-1,1,,parallel-merged,73.4,20076,S20UPM,185
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:19-06:00,13:36:19,,186.0,187.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20076,S20UPM,186
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:20-06:00,13:36:20,,187.0,188.0,1.0,,68200000.0,-1,-1,1,,parallel-merged,68.2,20076,S20UPM,187
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:21-06:00,13:36:21,,188.0,189.0,1.0,,67099999.99999999,-1,-1,1,,parallel-merged,67.1,20076,S20UPM,188
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:22-06:00,13:36:22,,189.0,190.0,1.0,,60800000.0,-1,-1,1,,parallel-merged,60.8,20076,S20UPM,189
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:23-06:00,13:36:23,,190.0,191.0,1.0,,67099999.99999999,-1,-1,1,,parallel-merged,67.1,20076,S20UPM,190
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:24-06:00,13:36:24,,191.0,192.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20076,S20UPM,191
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:25-06:00,13:36:25,,192.0,193.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20076,S20UPM,192
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:26-06:00,13:36:26,,193.0,194.0,1.0,,69200000.0,-1,-1,1,,parallel-merged,69.2,20076,S20UPM,193
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:27-06:00,13:36:27,,194.0,195.0,1.0,,66099999.99999999,-1,-1,1,,parallel-merged,66.1,20076,S20UPM,194
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:28-06:00,13:36:28,,195.0,196.0,1.0,,79700000.0,-1,-1,1,,parallel-merged,79.7,20076,S20UPM,195
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:29-06:00,13:36:29,,196.0,197.0,1.0,,58700000.0,-1,-1,1,,parallel-merged,58.7,20076,S20UPM,196
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:30-06:00,13:36:30,,197.0,198.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20076,S20UPM,197
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:31-06:00,13:36:31,,198.0,199.0,1.0,,77600000.0,-1,-1,1,,parallel-merged,77.6,20076,S20UPM,198
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:32-06:00,13:36:32,,199.0,200.0,1.0,,68200000.0,-1,-1,1,,parallel-merged,68.2,20076,S20UPM,199
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:33-06:00,13:36:33,,200.0,201.0,1.0,,90200000.0,-1,-1,1,,parallel-merged,90.2,20076,S20UPM,200
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:34-06:00,13:36:34,,201.0,202.0,1.0,,58700000.0,-1,-1,1,,parallel-merged,58.7,20076,S20UPM,201
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:35-06:00,13:36:35,,202.0,203.0,1.0,,73400000.0,-1,-1,1,,parallel-merged,73.4,20076,S20UPM,202
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:36-06:00,13:36:36,,203.0,204.0,1.0,,67099999.99999999,-1,-1,1,,parallel-merged,67.1,20076,S20UPM,203
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:37-06:00,13:36:37,,204.0,205.0,1.0,,77600000.0,-1,-1,1,,parallel-merged,77.6,20076,S20UPM,204
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:38-06:00,13:36:38,,205.0,206.0,1.0,,86000000.0,-1,-1,1,,parallel-merged,86.0,20076,S20UPM,205
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:39-06:00,13:36:39,,206.0,207.0,1.0,,54500000.0,-1,-1,1,,parallel-merged,54.5,20076,S20UPM,206
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:40-06:00,13:36:40,,207.0,208.0,1.0,,83900000.0,-1,-1,1,,parallel-merged,83.9,20076,S20UPM,207
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:41-06:00,13:36:41,,208.0,209.0,1.0,,58700000.0,-1,-1,1,,parallel-merged,58.7,20076,S20UPM,208
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:42-06:00,13:36:42,,209.0,210.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20076,S20UPM,209
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:43-06:00,13:36:43,,210.0,211.0,1.0,,101000000.0,-1,-1,1,,parallel-merged,101.0,20076,S20UPM,210
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:44-06:00,13:36:44,,211.0,212.0,1.0,,61900000.0,-1,-1,1,,parallel-merged,61.9,20076,S20UPM,211
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:45-06:00,13:36:45,,212.0,213.0,1.0,,80700000.0,-1,-1,1,,parallel-merged,80.7,20076,S20UPM,212
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:46-06:00,13:36:46,,213.0,214.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20076,S20UPM,213
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:47-06:00,13:36:47,,214.0,215.0,1.0,,70300000.0,-1,-1,1,,parallel-merged,70.3,20076,S20UPM,214
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:48-06:00,13:36:48,,215.0,216.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20076,S20UPM,215
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:49-06:00,13:36:49,,216.0,217.0,1.0,,60800000.0,-1,-1,1,,parallel-merged,60.8,20076,S20UPM,216
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:50-06:00,13:36:50,,217.0,218.0,1.0,,73400000.0,-1,-1,1,,parallel-merged,73.4,20076,S20UPM,217
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:51-06:00,13:36:51,,218.0,219.0,1.0,,73400000.0,-1,-1,1,,parallel-merged,73.4,20076,S20UPM,218
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:52-06:00,13:36:52,,219.0,220.0,1.0,,70300000.0,-1,-1,1,,parallel-merged,70.3,20076,S20UPM,219
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:53-06:00,13:36:53,,220.0,221.0,1.0,,69200000.0,-1,-1,1,,parallel-merged,69.2,20076,S20UPM,220
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:54-06:00,13:36:54,,221.0,222.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20076,S20UPM,221
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:55-06:00,13:36:55,,222.0,223.0,1.0,,89100000.0,-1,-1,1,,parallel-merged,89.1,20076,S20UPM,222
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:56-06:00,13:36:56,,223.0,224.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20076,S20UPM,223
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:36:57-06:00,13:36:57,,224.0,225.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,20076,S20UPM,224
